State Code,District Code,Area Name,Total/ Rural/ Urban,Age-group,Gender,Type,Rate
28,21,District - Adilabad,Rural,70-79,Male,Mental,40
28,21,District - Adilabad,Rural,80-89,Male,Mental,18
28,21,District - Adilabad,Rural,90+,Male,Mental,5
28,21,District - Adilabad,Rural,Age not stated,Male,Mental,1
28,21,District - Adilabad,Urban,0-4,Male,Mental,37
28,21,District - Adilabad,Urban,5-9,Male,Mental,75
28,21,District - Adilabad,Urban,10-19,Male,Mental,222
28,21,District - Adilabad,Urban,20-29,Male,Mental,179
28,21,District - Adilabad,Urban,30-39,Male,Mental,143
28,21,District - Adilabad,Urban,40-49,Male,Mental,91
28,21,District - Adilabad,Urban,50-59,Male,Mental,57
28,21,District - Adilabad,Urban,60-69,Male,Mental,35
28,21,District - Adilabad,Urban,70-79,Male,Mental,12
28,21,District - Adilabad,Urban,80-89,Male,Mental,3
28,21,District - Adilabad,Urban,90+,Male,Mental,1
28,21,District - Adilabad,Urban,Age not stated,Male,Mental,0
28,22,District - Adilabad,Rural,0-4,Male,Mental,119
28,22,District - Adilabad,Rural,5-9,Male,Mental,541
28,22,District - Adilabad,Rural,10-19,Male,Mental,1046
28,22,District - Adilabad,Rural,20-29,Male,Mental,599
28,22,District - Adilabad,Rural,30-39,Male,Mental,432
28,22,District - Adilabad,Rural,40-49,Male,Mental,368
28,22,District - Adilabad,Rural,50-59,Male,Mental,162
28,22,District - Adilabad,Rural,60-69,Male,Mental,103
28,22,District - Adilabad,Rural,70-79,Male,Mental,59
28,22,District - Adilabad,Rural,80-89,Male,Mental,13
28,22,District - Adilabad,Rural,90+,Male,Mental,2
28,22,District - Adilabad,Rural,Age not stated,Male,Mental,4
28,22,District - Adilabad,Urban,0-4,Male,Mental,32
28,22,District - Adilabad,Urban,5-9,Male,Mental,79
28,22,District - Adilabad,Urban,10-19,Male,Mental,266
28,22,District - Adilabad,Urban,20-29,Male,Mental,164
28,22,District - Adilabad,Urban,30-39,Male,Mental,150
28,22,District - Adilabad,Urban,40-49,Male,Mental,109
28,22,District - Adilabad,Urban,50-59,Male,Mental,56
28,22,District - Adilabad,Urban,60-69,Male,Mental,33
28,22,District - Adilabad,Urban,70-79,Male,Mental,25
28,22,District - Adilabad,Urban,80-89,Male,Mental,3
28,22,District - Adilabad,Urban,90+,Male,Mental,2
28,22,District - Adilabad,Urban,Age not stated,Male,Mental,0
28,23,District - Adilabad,Rural,0-4,Male,Mental,105
28,23,District - Adilabad,Rural,5-9,Male,Mental,503
28,23,District - Adilabad,Rural,10-19,Male,Mental,897
28,23,District - Adilabad,Rural,20-29,Male,Mental,632
28,23,District - Adilabad,Rural,30-39,Male,Mental,471
28,23,District - Adilabad,Rural,40-49,Male,Mental,365
28,23,District - Adilabad,Rural,50-59,Male,Mental,193
28,23,District - Adilabad,Rural,60-69,Male,Mental,148
28,23,District - Adilabad,Rural,70-79,Male,Mental,63
28,23,District - Adilabad,Rural,80-89,Male,Mental,26
28,23,District - Adilabad,Rural,90+,Male,Mental,7
28,23,District - Adilabad,Rural,Age not stated,Male,Mental,4
28,23,District - Adilabad,Urban,0-4,Male,Mental,32
28,23,District - Adilabad,Urban,5-9,Male,Mental,70
28,23,District - Adilabad,Urban,10-19,Male,Mental,209
28,23,District - Adilabad,Urban,20-29,Male,Mental,157
28,23,District - Adilabad,Urban,30-39,Male,Mental,112
28,23,District - Adilabad,Urban,40-49,Male,Mental,77
28,23,District - Adilabad,Urban,50-59,Male,Mental,34
28,23,District - Adilabad,Urban,60-69,Male,Mental,18
28,23,District - Adilabad,Urban,70-79,Male,Mental,7
28,23,District - Adilabad,Urban,80-89,Male,Mental,1
28,23,District - Adilabad,Urban,90+,Male,Mental,0
28,23,District - Adilabad,Urban,Age not stated,Male,Mental,1
28,1,District - Adilabad,Rural,0-4,Female,Mental,53
28,1,District - Adilabad,Rural,5-9,Female,Mental,149
28,1,District - Adilabad,Rural,10-19,Female,Mental,361
28,1,District - Adilabad,Rural,20-29,Female,Mental,289
28,1,District - Adilabad,Rural,30-39,Female,Mental,210
28,1,District - Adilabad,Rural,40-49,Female,Mental,123
28,1,District - Adilabad,Rural,50-59,Female,Mental,67
28,1,District - Adilabad,Rural,60-69,Female,Mental,64
28,1,District - Adilabad,Rural,70-79,Female,Mental,23
28,1,District - Adilabad,Rural,80-89,Female,Mental,4
28,1,District - Adilabad,Rural,90+,Female,Mental,3
28,1,District - Adilabad,Rural,Age not stated,Female,Mental,1
28,1,District - Adilabad,Urban,0-4,Female,Mental,13
28,1,District - Adilabad,Urban,5-9,Female,Mental,57
28,1,District - Adilabad,Urban,10-19,Female,Mental,134
28,1,District - Adilabad,Urban,20-29,Female,Mental,99
28,1,District - Adilabad,Urban,30-39,Female,Mental,47
28,1,District - Adilabad,Urban,40-49,Female,Mental,43
28,1,District - Adilabad,Urban,50-59,Female,Mental,22
28,1,District - Adilabad,Urban,60-69,Female,Mental,12
28,1,District - Adilabad,Urban,70-79,Female,Mental,2
28,1,District - Adilabad,Urban,80-89,Female,Mental,2
28,1,District - Adilabad,Urban,90+,Female,Mental,1
28,1,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,2,District - Adilabad,Rural,0-4,Female,Mental,48
28,2,District - Adilabad,Rural,5-9,Female,Mental,136
28,2,District - Adilabad,Rural,10-19,Female,Mental,447
28,2,District - Adilabad,Rural,20-29,Female,Mental,333
28,2,District - Adilabad,Rural,30-39,Female,Mental,227
28,2,District - Adilabad,Rural,40-49,Female,Mental,166
28,2,District - Adilabad,Rural,50-59,Female,Mental,94
28,2,District - Adilabad,Rural,60-69,Female,Mental,73
28,2,District - Adilabad,Rural,70-79,Female,Mental,35
28,2,District - Adilabad,Rural,80-89,Female,Mental,15
28,2,District - Adilabad,Rural,90+,Female,Mental,3
28,2,District - Adilabad,Rural,Age not stated,Female,Mental,1
28,2,District - Adilabad,Urban,0-4,Female,Mental,9
28,2,District - Adilabad,Urban,5-9,Female,Mental,31
28,2,District - Adilabad,Urban,10-19,Female,Mental,107
28,2,District - Adilabad,Urban,20-29,Female,Mental,58
28,2,District - Adilabad,Urban,30-39,Female,Mental,45
28,2,District - Adilabad,Urban,40-49,Female,Mental,25
28,2,District - Adilabad,Urban,50-59,Female,Mental,15
28,2,District - Adilabad,Urban,60-69,Female,Mental,13
28,2,District - Adilabad,Urban,70-79,Female,Mental,4
28,2,District - Adilabad,Urban,80-89,Female,Mental,3
28,2,District - Adilabad,Urban,90+,Female,Mental,1
28,2,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,3,District - Adilabad,Rural,0-4,Female,Mental,68
28,3,District - Adilabad,Rural,5-9,Female,Mental,262
28,3,District - Adilabad,Rural,10-19,Female,Mental,752
28,3,District - Adilabad,Rural,20-29,Female,Mental,575
28,3,District - Adilabad,Rural,30-39,Female,Mental,388
28,3,District - Adilabad,Rural,40-49,Female,Mental,251
28,3,District - Adilabad,Rural,50-59,Female,Mental,146
28,3,District - Adilabad,Rural,60-69,Female,Mental,97
28,3,District - Adilabad,Rural,70-79,Female,Mental,48
28,3,District - Adilabad,Rural,80-89,Female,Mental,16
28,3,District - Adilabad,Rural,90+,Female,Mental,4
28,3,District - Adilabad,Rural,Age not stated,Female,Mental,5
28,3,District - Adilabad,Urban,0-4,Female,Mental,11
28,3,District - Adilabad,Urban,5-9,Female,Mental,50
28,3,District - Adilabad,Urban,10-19,Female,Mental,192
28,3,District - Adilabad,Urban,20-29,Female,Mental,97
28,3,District - Adilabad,Urban,30-39,Female,Mental,66
28,3,District - Adilabad,Urban,40-49,Female,Mental,46
28,3,District - Adilabad,Urban,50-59,Female,Mental,17
28,3,District - Adilabad,Urban,60-69,Female,Mental,30
28,3,District - Adilabad,Urban,70-79,Female,Mental,14
28,3,District - Adilabad,Urban,80-89,Female,Mental,2
28,3,District - Adilabad,Urban,90+,Female,Mental,0
28,3,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,4,District - Adilabad,Rural,0-4,Female,Mental,48
28,4,District - Adilabad,Rural,5-9,Female,Mental,169
28,4,District - Adilabad,Rural,10-19,Female,Mental,563
28,4,District - Adilabad,Rural,20-29,Female,Mental,332
28,4,District - Adilabad,Rural,30-39,Female,Mental,236
28,4,District - Adilabad,Rural,40-49,Female,Mental,169
28,4,District - Adilabad,Rural,50-59,Female,Mental,105
28,4,District - Adilabad,Rural,60-69,Female,Mental,87
28,4,District - Adilabad,Rural,70-79,Female,Mental,29
28,4,District - Adilabad,Rural,80-89,Female,Mental,12
28,4,District - Adilabad,Rural,90+,Female,Mental,6
28,4,District - Adilabad,Rural,Age not stated,Female,Mental,1
28,4,District - Adilabad,Urban,0-4,Female,Mental,12
28,4,District - Adilabad,Urban,5-9,Female,Mental,22
28,4,District - Adilabad,Urban,10-19,Female,Mental,76
28,4,District - Adilabad,Urban,20-29,Female,Mental,45
28,4,District - Adilabad,Urban,30-39,Female,Mental,35
28,4,District - Adilabad,Urban,40-49,Female,Mental,21
28,4,District - Adilabad,Urban,50-59,Female,Mental,8
28,4,District - Adilabad,Urban,60-69,Female,Mental,10
28,4,District - Adilabad,Urban,70-79,Female,Mental,7
28,4,District - Adilabad,Urban,80-89,Female,Mental,1
28,4,District - Adilabad,Urban,90+,Female,Mental,0
28,4,District - Adilabad,Urban,Age not stated,Female,Mental,1
28,5,District - Adilabad,Rural,0-4,Female,Mental,0
28,5,District - Adilabad,Rural,5-9,Female,Mental,0
28,5,District - Adilabad,Rural,10-19,Female,Mental,0
28,5,District - Adilabad,Rural,20-29,Female,Mental,0
28,5,District - Adilabad,Rural,30-39,Female,Mental,0
28,5,District - Adilabad,Rural,40-49,Female,Mental,0
28,5,District - Adilabad,Rural,50-59,Female,Mental,0
28,5,District - Adilabad,Rural,60-69,Female,Mental,0
28,5,District - Adilabad,Rural,70-79,Female,Mental,0
28,5,District - Adilabad,Rural,80-89,Female,Mental,0
28,5,District - Adilabad,Rural,90+,Female,Mental,0
28,5,District - Adilabad,Rural,Age not stated,Female,Mental,0
28,5,District - Adilabad,Urban,0-4,Female,Mental,139
28,5,District - Adilabad,Urban,5-9,Female,Mental,302
28,5,District - Adilabad,Urban,10-19,Female,Mental,865
28,5,District - Adilabad,Urban,20-29,Female,Mental,624
28,5,District - Adilabad,Urban,30-39,Female,Mental,433
28,5,District - Adilabad,Urban,40-49,Female,Mental,281
28,5,District - Adilabad,Urban,50-59,Female,Mental,146
28,5,District - Adilabad,Urban,60-69,Female,Mental,119
28,5,District - Adilabad,Urban,70-79,Female,Mental,56
28,5,District - Adilabad,Urban,80-89,Female,Mental,23
28,5,District - Adilabad,Urban,90+,Female,Mental,2
28,5,District - Adilabad,Urban,Age not stated,Female,Mental,10
28,6,District - Adilabad,Rural,0-4,Female,Mental,43
28,6,District - Adilabad,Rural,5-9,Female,Mental,111
28,6,District - Adilabad,Rural,10-19,Female,Mental,392
28,6,District - Adilabad,Rural,20-29,Female,Mental,244
28,6,District - Adilabad,Rural,30-39,Female,Mental,174
28,6,District - Adilabad,Rural,40-49,Female,Mental,109
28,6,District - Adilabad,Rural,50-59,Female,Mental,65
28,6,District - Adilabad,Rural,60-69,Female,Mental,58
28,6,District - Adilabad,Rural,70-79,Female,Mental,24
28,6,District - Adilabad,Rural,80-89,Female,Mental,7
28,6,District - Adilabad,Rural,90+,Female,Mental,5
28,6,District - Adilabad,Rural,Age not stated,Female,Mental,0
28,6,District - Adilabad,Urban,0-4,Female,Mental,58
28,6,District - Adilabad,Urban,5-9,Female,Mental,141
28,6,District - Adilabad,Urban,10-19,Female,Mental,410
28,6,District - Adilabad,Urban,20-29,Female,Mental,274
28,6,District - Adilabad,Urban,30-39,Female,Mental,199
28,6,District - Adilabad,Urban,40-49,Female,Mental,158
28,6,District - Adilabad,Urban,50-59,Female,Mental,79
28,6,District - Adilabad,Urban,60-69,Female,Mental,47
28,6,District - Adilabad,Urban,70-79,Female,Mental,25
28,6,District - Adilabad,Urban,80-89,Female,Mental,5
28,6,District - Adilabad,Urban,90+,Female,Mental,2
28,6,District - Adilabad,Urban,Age not stated,Female,Mental,7
28,7,District - Adilabad,Rural,0-4,Female,Mental,77
28,7,District - Adilabad,Rural,5-9,Female,Mental,245
28,7,District - Adilabad,Rural,10-19,Female,Mental,747
28,7,District - Adilabad,Rural,20-29,Female,Mental,512
28,7,District - Adilabad,Rural,30-39,Female,Mental,366
28,7,District - Adilabad,Rural,40-49,Female,Mental,251
28,7,District - Adilabad,Rural,50-59,Female,Mental,152
28,7,District - Adilabad,Rural,60-69,Female,Mental,113
28,7,District - Adilabad,Rural,70-79,Female,Mental,48
28,7,District - Adilabad,Rural,80-89,Female,Mental,11
28,7,District - Adilabad,Rural,90+,Female,Mental,3
28,7,District - Adilabad,Rural,Age not stated,Female,Mental,2
28,7,District - Adilabad,Urban,0-4,Female,Mental,10
28,7,District - Adilabad,Urban,5-9,Female,Mental,32
28,7,District - Adilabad,Urban,10-19,Female,Mental,77
28,7,District - Adilabad,Urban,20-29,Female,Mental,56
28,7,District - Adilabad,Urban,30-39,Female,Mental,33
28,7,District - Adilabad,Urban,40-49,Female,Mental,13
28,7,District - Adilabad,Urban,50-59,Female,Mental,8
28,7,District - Adilabad,Urban,60-69,Female,Mental,9
28,7,District - Adilabad,Urban,70-79,Female,Mental,2
28,7,District - Adilabad,Urban,80-89,Female,Mental,2
28,7,District - Adilabad,Urban,90+,Female,Mental,0
28,7,District - Adilabad,Urban,Age not stated,Female,Mental,1
28,8,District - Adilabad,Rural,0-4,Female,Mental,68
28,8,District - Adilabad,Rural,5-9,Female,Mental,388
28,8,District - Adilabad,Rural,10-19,Female,Mental,984
28,8,District - Adilabad,Rural,20-29,Female,Mental,604
28,8,District - Adilabad,Rural,30-39,Female,Mental,448
28,8,District - Adilabad,Rural,40-49,Female,Mental,260
28,8,District - Adilabad,Rural,50-59,Female,Mental,174
28,8,District - Adilabad,Rural,60-69,Female,Mental,93
28,8,District - Adilabad,Rural,70-79,Female,Mental,57
28,8,District - Adilabad,Rural,80-89,Female,Mental,14
28,8,District - Adilabad,Rural,90+,Female,Mental,3
28,8,District - Adilabad,Rural,Age not stated,Female,Mental,0
28,8,District - Adilabad,Urban,0-4,Female,Mental,15
28,8,District - Adilabad,Urban,5-9,Female,Mental,38
28,8,District - Adilabad,Urban,10-19,Female,Mental,141
28,8,District - Adilabad,Urban,20-29,Female,Mental,72
28,8,District - Adilabad,Urban,30-39,Female,Mental,50
28,8,District - Adilabad,Urban,40-49,Female,Mental,39
28,8,District - Adilabad,Urban,50-59,Female,Mental,23
28,8,District - Adilabad,Urban,60-69,Female,Mental,10
28,8,District - Adilabad,Urban,70-79,Female,Mental,8
28,8,District - Adilabad,Urban,80-89,Female,Mental,3
28,8,District - Adilabad,Urban,90+,Female,Mental,0
28,8,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,9,District - Adilabad,Rural,0-4,Female,Mental,76
28,9,District - Adilabad,Rural,5-9,Female,Mental,265
28,9,District - Adilabad,Rural,10-19,Female,Mental,711
28,9,District - Adilabad,Rural,20-29,Female,Mental,443
28,9,District - Adilabad,Rural,30-39,Female,Mental,325
28,9,District - Adilabad,Rural,40-49,Female,Mental,233
28,9,District - Adilabad,Rural,50-59,Female,Mental,142
28,9,District - Adilabad,Rural,60-69,Female,Mental,109
28,9,District - Adilabad,Rural,70-79,Female,Mental,44
28,9,District - Adilabad,Rural,80-89,Female,Mental,15
28,9,District - Adilabad,Rural,90+,Female,Mental,2
28,9,District - Adilabad,Rural,Age not stated,Female,Mental,4
28,9,District - Adilabad,Urban,0-4,Female,Mental,11
28,9,District - Adilabad,Urban,5-9,Female,Mental,41
28,9,District - Adilabad,Urban,10-19,Female,Mental,133
28,9,District - Adilabad,Urban,20-29,Female,Mental,118
28,9,District - Adilabad,Urban,30-39,Female,Mental,66
28,9,District - Adilabad,Urban,40-49,Female,Mental,47
28,9,District - Adilabad,Urban,50-59,Female,Mental,27
28,9,District - Adilabad,Urban,60-69,Female,Mental,19
28,9,District - Adilabad,Urban,70-79,Female,Mental,8
28,9,District - Adilabad,Urban,80-89,Female,Mental,4
28,9,District - Adilabad,Urban,90+,Female,Mental,1
28,9,District - Adilabad,Urban,Age not stated,Female,Mental,1
28,10,District - Adilabad,Rural,0-4,Female,Mental,102
28,10,District - Adilabad,Rural,5-9,Female,Mental,311
28,10,District - Adilabad,Rural,10-19,Female,Mental,729
28,10,District - Adilabad,Rural,20-29,Female,Mental,506
28,10,District - Adilabad,Rural,30-39,Female,Mental,368
28,10,District - Adilabad,Rural,40-49,Female,Mental,230
28,10,District - Adilabad,Rural,50-59,Female,Mental,122
28,10,District - Adilabad,Rural,60-69,Female,Mental,102
28,10,District - Adilabad,Rural,70-79,Female,Mental,39
28,10,District - Adilabad,Rural,80-89,Female,Mental,17
28,10,District - Adilabad,Rural,90+,Female,Mental,5
28,10,District - Adilabad,Rural,Age not stated,Female,Mental,6
28,10,District - Adilabad,Urban,0-4,Female,Mental,19
28,10,District - Adilabad,Urban,5-9,Female,Mental,55
28,10,District - Adilabad,Urban,10-19,Female,Mental,138
28,10,District - Adilabad,Urban,20-29,Female,Mental,98
28,10,District - Adilabad,Urban,30-39,Female,Mental,64
28,10,District - Adilabad,Urban,40-49,Female,Mental,40
28,10,District - Adilabad,Urban,50-59,Female,Mental,17
28,10,District - Adilabad,Urban,60-69,Female,Mental,11
28,10,District - Adilabad,Urban,70-79,Female,Mental,4
28,10,District - Adilabad,Urban,80-89,Female,Mental,0
28,10,District - Adilabad,Urban,90+,Female,Mental,0
28,10,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,11,District - Adilabad,Rural,0-4,Female,Mental,68
28,11,District - Adilabad,Rural,5-9,Female,Mental,241
28,11,District - Adilabad,Rural,10-19,Female,Mental,593
28,11,District - Adilabad,Rural,20-29,Female,Mental,433
28,11,District - Adilabad,Rural,30-39,Female,Mental,398
28,11,District - Adilabad,Rural,40-49,Female,Mental,232
28,11,District - Adilabad,Rural,50-59,Female,Mental,160
28,11,District - Adilabad,Rural,60-69,Female,Mental,110
28,11,District - Adilabad,Rural,70-79,Female,Mental,43
28,11,District - Adilabad,Rural,80-89,Female,Mental,12
28,11,District - Adilabad,Rural,90+,Female,Mental,1
28,11,District - Adilabad,Rural,Age not stated,Female,Mental,4
28,11,District - Adilabad,Urban,0-4,Female,Mental,6
28,11,District - Adilabad,Urban,5-9,Female,Mental,26
28,11,District - Adilabad,Urban,10-19,Female,Mental,46
28,11,District - Adilabad,Urban,20-29,Female,Mental,63
28,11,District - Adilabad,Urban,30-39,Female,Mental,39
28,11,District - Adilabad,Urban,40-49,Female,Mental,18
28,11,District - Adilabad,Urban,50-59,Female,Mental,12
28,11,District - Adilabad,Urban,60-69,Female,Mental,8
28,11,District - Adilabad,Urban,70-79,Female,Mental,1
28,11,District - Adilabad,Urban,80-89,Female,Mental,2
28,11,District - Adilabad,Urban,90+,Female,Mental,0
28,11,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,12,District - Adilabad,Rural,0-4,Female,Mental,50
28,12,District - Adilabad,Rural,5-9,Female,Mental,221
28,12,District - Adilabad,Rural,10-19,Female,Mental,450
28,12,District - Adilabad,Rural,20-29,Female,Mental,318
28,12,District - Adilabad,Rural,30-39,Female,Mental,264
28,12,District - Adilabad,Rural,40-49,Female,Mental,166
28,12,District - Adilabad,Rural,50-59,Female,Mental,110
28,12,District - Adilabad,Rural,60-69,Female,Mental,79
28,12,District - Adilabad,Rural,70-79,Female,Mental,26
28,12,District - Adilabad,Rural,80-89,Female,Mental,4
28,12,District - Adilabad,Rural,90+,Female,Mental,6
28,12,District - Adilabad,Rural,Age not stated,Female,Mental,3
28,12,District - Adilabad,Urban,0-4,Female,Mental,6
28,12,District - Adilabad,Urban,5-9,Female,Mental,39
28,12,District - Adilabad,Urban,10-19,Female,Mental,87
28,12,District - Adilabad,Urban,20-29,Female,Mental,56
28,12,District - Adilabad,Urban,30-39,Female,Mental,59
28,12,District - Adilabad,Urban,40-49,Female,Mental,46
28,12,District - Adilabad,Urban,50-59,Female,Mental,21
28,12,District - Adilabad,Urban,60-69,Female,Mental,18
28,12,District - Adilabad,Urban,70-79,Female,Mental,1
28,12,District - Adilabad,Urban,80-89,Female,Mental,2
28,12,District - Adilabad,Urban,90+,Female,Mental,0
28,12,District - Adilabad,Urban,Age not stated,Female,Mental,0
28,13,District - Adilabad,Rural,0-4,Female,Mental,78
28,13,District - Adilabad,Rural,5-9,Female,Mental,221
28,13,District - Adilabad,Rural,10-19,Female,Mental,456
28,13,District - Adilabad,Rural,20-29,Female,Mental,396
28,13,District - Adilabad,Rural,30-39,Female,Mental,280
28,13,District - Adilabad,Rural,40-49,Female,Mental,187
28,13,District - Adilabad,Rural,50-59,Female,Mental,122
28,13,District - Adilabad,Rural,60-69,Female,Mental,94
28,13,District - Adilabad,Rural,70-79,Female,Mental,19
28,13,District - Adilabad,Rural,80-89,Female,Mental,6
