State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
6,6,Rural,70-79, HARYANA, Karnal,Male,Mental,32
6,6,Rural,80-89, HARYANA, Karnal,Male,Mental,14
6,6,Rural,90+, HARYANA, Karnal,Male,Mental,3
6,6,Rural,Age not stated, HARYANA, Karnal,Male,Mental,0
6,6,Urban,0-4, HARYANA, Karnal,Male,Mental,21
6,6,Urban,5-9, HARYANA, Karnal,Male,Mental,44
6,6,Urban,10-19, HARYANA, Karnal,Male,Mental,139
6,6,Urban,20-29, HARYANA, Karnal,Male,Mental,115
6,6,Urban,30-39, HARYANA, Karnal,Male,Mental,97
6,6,Urban,40-49, HARYANA, Karnal,Male,Mental,81
6,6,Urban,50-59, HARYANA, Karnal,Male,Mental,38
6,6,Urban,60-69, HARYANA, Karnal,Male,Mental,25
6,6,Urban,70-79, HARYANA, Karnal,Male,Mental,16
6,6,Urban,80-89, HARYANA, Karnal,Male,Mental,7
6,6,Urban,90+, HARYANA, Karnal,Male,Mental,2
6,6,Urban,Age not stated, HARYANA, Karnal,Male,Mental,1
6,7,Rural,0-4, HARYANA, Panipat,Male,Mental,35
6,7,Rural,5-9, HARYANA, Panipat,Male,Mental,78
6,7,Rural,10-19, HARYANA, Panipat,Male,Mental,217
6,7,Rural,20-29, HARYANA, Panipat,Male,Mental,183
6,7,Rural,30-39, HARYANA, Panipat,Male,Mental,138
6,7,Rural,40-49, HARYANA, Panipat,Male,Mental,95
6,7,Rural,50-59, HARYANA, Panipat,Male,Mental,50
6,7,Rural,60-69, HARYANA, Panipat,Male,Mental,40
6,7,Rural,70-79, HARYANA, Panipat,Male,Mental,11
6,7,Rural,80-89, HARYANA, Panipat,Male,Mental,5
6,7,Rural,90+, HARYANA, Panipat,Male,Mental,0
6,7,Rural,Age not stated, HARYANA, Panipat,Male,Mental,0
6,7,Urban,0-4, HARYANA, Panipat,Male,Mental,21
6,7,Urban,5-9, HARYANA, Panipat,Male,Mental,56
6,7,Urban,10-19, HARYANA, Panipat,Male,Mental,143
6,7,Urban,20-29, HARYANA, Panipat,Male,Mental,124
6,7,Urban,30-39, HARYANA, Panipat,Male,Mental,98
6,7,Urban,40-49, HARYANA, Panipat,Male,Mental,66
6,7,Urban,50-59, HARYANA, Panipat,Male,Mental,39
6,7,Urban,60-69, HARYANA, Panipat,Male,Mental,17
6,7,Urban,70-79, HARYANA, Panipat,Male,Mental,12
6,7,Urban,80-89, HARYANA, Panipat,Male,Mental,1
6,7,Urban,90+, HARYANA, Panipat,Male,Mental,1
6,7,Urban,Age not stated, HARYANA, Panipat,Male,Mental,0
6,8,Rural,0-4, HARYANA, Sonipat,Male,Mental,51
6,8,Rural,5-9, HARYANA, Sonipat,Male,Mental,114
6,8,Rural,10-19, HARYANA, Sonipat,Male,Mental,393
6,8,Rural,20-29, HARYANA, Sonipat,Male,Mental,304
6,8,Rural,30-39, HARYANA, Sonipat,Male,Mental,208
6,8,Rural,40-49, HARYANA, Sonipat,Male,Mental,144
6,8,Rural,50-59, HARYANA, Sonipat,Male,Mental,72
6,8,Rural,60-69, HARYANA, Sonipat,Male,Mental,51
6,8,Rural,70-79, HARYANA, Sonipat,Male,Mental,21
6,8,Rural,80-89, HARYANA, Sonipat,Male,Mental,9
6,8,Rural,90+, HARYANA, Sonipat,Male,Mental,6
6,8,Rural,Age not stated, HARYANA, Sonipat,Male,Mental,3
6,8,Urban,0-4, HARYANA, Sonipat,Male,Mental,15
6,8,Urban,5-9, HARYANA, Sonipat,Male,Mental,41
6,8,Urban,10-19, HARYANA, Sonipat,Male,Mental,149
6,8,Urban,20-29, HARYANA, Sonipat,Male,Mental,130
6,8,Urban,30-39, HARYANA, Sonipat,Male,Mental,97
6,8,Urban,40-49, HARYANA, Sonipat,Male,Mental,69
6,8,Urban,50-59, HARYANA, Sonipat,Male,Mental,26
6,8,Urban,60-69, HARYANA, Sonipat,Male,Mental,21
6,8,Urban,70-79, HARYANA, Sonipat,Male,Mental,11
6,8,Urban,80-89, HARYANA, Sonipat,Male,Mental,3
6,8,Urban,90+, HARYANA, Sonipat,Male,Mental,0
6,8,Urban,Age not stated, HARYANA, Sonipat,Male,Mental,2
6,9,Rural,0-4, HARYANA, Jind,Male,Mental,51
6,9,Rural,5-9, HARYANA, Jind,Male,Mental,137
6,9,Rural,10-19, HARYANA, Jind,Male,Mental,348
6,9,Rural,20-29, HARYANA, Jind,Male,Mental,293
6,9,Rural,30-39, HARYANA, Jind,Male,Mental,243
6,9,Rural,40-49, HARYANA, Jind,Male,Mental,158
6,9,Rural,50-59, HARYANA, Jind,Male,Mental,96
6,9,Rural,60-69, HARYANA, Jind,Male,Mental,67
6,9,Rural,70-79, HARYANA, Jind,Male,Mental,39
6,9,Rural,80-89, HARYANA, Jind,Male,Mental,9
6,9,Rural,90+, HARYANA, Jind,Male,Mental,2
6,9,Rural,Age not stated, HARYANA, Jind,Male,Mental,2
6,9,Urban,0-4, HARYANA, Jind,Male,Mental,9
6,9,Urban,5-9, HARYANA, Jind,Male,Mental,45
6,9,Urban,10-19, HARYANA, Jind,Male,Mental,132
6,9,Urban,20-29, HARYANA, Jind,Male,Mental,77
6,9,Urban,30-39, HARYANA, Jind,Male,Mental,76
6,9,Urban,40-49, HARYANA, Jind,Male,Mental,41
6,9,Urban,50-59, HARYANA, Jind,Male,Mental,17
6,9,Urban,60-69, HARYANA, Jind,Male,Mental,11
6,9,Urban,70-79, HARYANA, Jind,Male,Mental,6
6,9,Urban,80-89, HARYANA, Jind,Male,Mental,1
6,9,Urban,90+, HARYANA, Jind,Male,Mental,0
6,9,Urban,Age not stated, HARYANA, Jind,Male,Mental,1
6,10,Rural,0-4, HARYANA, Fatehabad *,Male,Mental,37
6,10,Rural,5-9, HARYANA, Fatehabad *,Male,Mental,113
6,10,Rural,10-19, HARYANA, Fatehabad *,Male,Mental,290
6,10,Rural,20-29, HARYANA, Fatehabad *,Male,Mental,220
6,10,Rural,30-39, HARYANA, Fatehabad *,Male,Mental,164
6,10,Rural,40-49, HARYANA, Fatehabad *,Male,Mental,128
6,10,Rural,50-59, HARYANA, Fatehabad *,Male,Mental,72
6,10,Rural,60-69, HARYANA, Fatehabad *,Male,Mental,45
6,10,Rural,70-79, HARYANA, Fatehabad *,Male,Mental,29
6,10,Rural,80-89, HARYANA, Fatehabad *,Male,Mental,14
6,10,Rural,90+, HARYANA, Fatehabad *,Male,Mental,0
6,10,Rural,Age not stated, HARYANA, Fatehabad *,Male,Mental,3
6,10,Urban,0-4, HARYANA, Fatehabad *,Male,Mental,6
6,10,Urban,5-9, HARYANA, Fatehabad *,Male,Mental,18
6,10,Urban,10-19, HARYANA, Fatehabad *,Male,Mental,71
6,10,Urban,20-29, HARYANA, Fatehabad *,Male,Mental,41
6,10,Urban,30-39, HARYANA, Fatehabad *,Male,Mental,40
6,10,Urban,40-49, HARYANA, Fatehabad *,Male,Mental,32
6,10,Urban,50-59, HARYANA, Fatehabad *,Male,Mental,17
6,10,Urban,60-69, HARYANA, Fatehabad *,Male,Mental,15
6,10,Urban,70-79, HARYANA, Fatehabad *,Male,Mental,3
6,10,Urban,80-89, HARYANA, Fatehabad *,Male,Mental,4
6,10,Urban,90+, HARYANA, Fatehabad *,Male,Mental,1
6,10,Urban,Age not stated, HARYANA, Fatehabad *,Male,Mental,1
6,11,Rural,0-4, HARYANA, Sirsa,Male,Mental,35
6,11,Rural,5-9, HARYANA, Sirsa,Male,Mental,140
6,11,Rural,10-19, HARYANA, Sirsa,Male,Mental,345
6,11,Rural,20-29, HARYANA, Sirsa,Male,Mental,264
6,11,Rural,30-39, HARYANA, Sirsa,Male,Mental,242
6,11,Rural,40-49, HARYANA, Sirsa,Male,Mental,151
6,11,Rural,50-59, HARYANA, Sirsa,Male,Mental,78
6,11,Rural,60-69, HARYANA, Sirsa,Male,Mental,78
6,11,Rural,70-79, HARYANA, Sirsa,Male,Mental,49
6,11,Rural,80-89, HARYANA, Sirsa,Male,Mental,7
6,11,Rural,90+, HARYANA, Sirsa,Male,Mental,2
6,11,Rural,Age not stated, HARYANA, Sirsa,Male,Mental,6
6,11,Urban,0-4, HARYANA, Sirsa,Male,Mental,16
6,11,Urban,5-9, HARYANA, Sirsa,Male,Mental,50
6,11,Urban,10-19, HARYANA, Sirsa,Male,Mental,140
6,11,Urban,20-29, HARYANA, Sirsa,Male,Mental,116
6,11,Urban,30-39, HARYANA, Sirsa,Male,Mental,104
6,11,Urban,40-49, HARYANA, Sirsa,Male,Mental,65
6,11,Urban,50-59, HARYANA, Sirsa,Male,Mental,26
6,11,Urban,60-69, HARYANA, Sirsa,Male,Mental,20
6,11,Urban,70-79, HARYANA, Sirsa,Male,Mental,12
6,11,Urban,80-89, HARYANA, Sirsa,Male,Mental,4
6,11,Urban,90+, HARYANA, Sirsa,Male,Mental,1
6,11,Urban,Age not stated, HARYANA, Sirsa,Male,Mental,0
6,12,Rural,0-4, HARYANA, Hisar,Male,Mental,56
6,12,Rural,5-9, HARYANA, Hisar,Male,Mental,157
6,12,Rural,10-19, HARYANA, Hisar,Male,Mental,495
6,12,Rural,20-29, HARYANA, Hisar,Male,Mental,372
6,12,Rural,30-39, HARYANA, Hisar,Male,Mental,266
6,12,Rural,40-49, HARYANA, Hisar,Male,Mental,198
6,12,Rural,50-59, HARYANA, Hisar,Male,Mental,101
6,12,Rural,60-69, HARYANA, Hisar,Male,Mental,83
6,12,Rural,70-79, HARYANA, Hisar,Male,Mental,35
6,12,Rural,80-89, HARYANA, Hisar,Male,Mental,14
6,12,Rural,90+, HARYANA, Hisar,Male,Mental,2
6,12,Rural,Age not stated, HARYANA, Hisar,Male,Mental,4
6,12,Urban,0-4, HARYANA, Hisar,Male,Mental,24
6,12,Urban,5-9, HARYANA, Hisar,Male,Mental,60
6,12,Urban,10-19, HARYANA, Hisar,Male,Mental,208
6,12,Urban,20-29, HARYANA, Hisar,Male,Mental,168
6,12,Urban,30-39, HARYANA, Hisar,Male,Mental,139
6,12,Urban,40-49, HARYANA, Hisar,Male,Mental,81
6,12,Urban,50-59, HARYANA, Hisar,Male,Mental,51
6,12,Urban,60-69, HARYANA, Hisar,Male,Mental,23
6,12,Urban,70-79, HARYANA, Hisar,Male,Mental,11
6,12,Urban,80-89, HARYANA, Hisar,Male,Mental,0
6,12,Urban,90+, HARYANA, Hisar,Male,Mental,1
6,12,Urban,Age not stated, HARYANA, Hisar,Male,Mental,3
6,13,Rural,0-4, HARYANA, Bhiwani,Male,Mental,56
6,13,Rural,5-9, HARYANA, Bhiwani,Male,Mental,158
6,13,Rural,10-19, HARYANA, Bhiwani,Male,Mental,462
6,13,Rural,20-29, HARYANA, Bhiwani,Male,Mental,381
6,13,Rural,30-39, HARYANA, Bhiwani,Male,Mental,292
6,13,Rural,40-49, HARYANA, Bhiwani,Male,Mental,200
6,13,Rural,50-59, HARYANA, Bhiwani,Male,Mental,95
6,13,Rural,60-69, HARYANA, Bhiwani,Male,Mental,71
6,13,Rural,70-79, HARYANA, Bhiwani,Male,Mental,36
6,13,Rural,80-89, HARYANA, Bhiwani,Male,Mental,12
6,13,Rural,90+, HARYANA, Bhiwani,Male,Mental,4
6,13,Rural,Age not stated, HARYANA, Bhiwani,Male,Mental,8
6,13,Urban,0-4, HARYANA, Bhiwani,Male,Mental,12
6,13,Urban,5-9, HARYANA, Bhiwani,Male,Mental,28
6,13,Urban,10-19, HARYANA, Bhiwani,Male,Mental,141
6,13,Urban,20-29, HARYANA, Bhiwani,Male,Mental,96
6,13,Urban,30-39, HARYANA, Bhiwani,Male,Mental,79
6,13,Urban,40-49, HARYANA, Bhiwani,Male,Mental,56
6,13,Urban,50-59, HARYANA, Bhiwani,Male,Mental,18
6,13,Urban,60-69, HARYANA, Bhiwani,Male,Mental,12
6,13,Urban,70-79, HARYANA, Bhiwani,Male,Mental,6
6,13,Urban,80-89, HARYANA, Bhiwani,Male,Mental,3
6,13,Urban,90+, HARYANA, Bhiwani,Male,Mental,0
6,13,Urban,Age not stated, HARYANA, Bhiwani,Male,Mental,0
6,14,Rural,0-4, HARYANA, Rohtak,Male,Mental,27
6,14,Rural,5-9, HARYANA, Rohtak,Male,Mental,81
6,14,Rural,10-19, HARYANA, Rohtak,Male,Mental,206
6,14,Rural,20-29, HARYANA, Rohtak,Male,Mental,187
6,14,Rural,30-39, HARYANA, Rohtak,Male,Mental,109
6,14,Rural,40-49, HARYANA, Rohtak,Male,Mental,92
6,14,Rural,50-59, HARYANA, Rohtak,Male,Mental,56
6,14,Rural,60-69, HARYANA, Rohtak,Male,Mental,40
6,14,Rural,70-79, HARYANA, Rohtak,Male,Mental,18
6,14,Rural,80-89, HARYANA, Rohtak,Male,Mental,4
6,14,Rural,90+, HARYANA, Rohtak,Male,Mental,1
6,14,Rural,Age not stated, HARYANA, Rohtak,Male,Mental,3
6,14,Urban,0-4, HARYANA, Rohtak,Male,Mental,11
6,14,Urban,5-9, HARYANA, Rohtak,Male,Mental,57
6,14,Urban,10-19, HARYANA, Rohtak,Male,Mental,136
6,14,Urban,20-29, HARYANA, Rohtak,Male,Mental,131
6,14,Urban,30-39, HARYANA, Rohtak,Male,Mental,107
6,14,Urban,40-49, HARYANA, Rohtak,Male,Mental,89
6,14,Urban,50-59, HARYANA, Rohtak,Male,Mental,34
6,14,Urban,60-69, HARYANA, Rohtak,Male,Mental,27
6,14,Urban,70-79, HARYANA, Rohtak,Male,Mental,12
6,14,Urban,80-89, HARYANA, Rohtak,Male,Mental,0
6,14,Urban,90+, HARYANA, Rohtak,Male,Mental,1
6,14,Urban,Age not stated, HARYANA, Rohtak,Male,Mental,4
6,15,Rural,0-4, HARYANA, Jhajjar *,Male,Mental,31
6,15,Rural,5-9, HARYANA, Jhajjar *,Male,Mental,74
6,15,Rural,10-19, HARYANA, Jhajjar *,Male,Mental,224
6,15,Rural,20-29, HARYANA, Jhajjar *,Male,Mental,220
6,15,Rural,30-39, HARYANA, Jhajjar *,Male,Mental,150
6,15,Rural,40-49, HARYANA, Jhajjar *,Male,Mental,123
6,15,Rural,50-59, HARYANA, Jhajjar *,Male,Mental,65
6,15,Rural,60-69, HARYANA, Jhajjar *,Male,Mental,49
6,15,Rural,70-79, HARYANA, Jhajjar *,Male,Mental,23
6,15,Rural,80-89, HARYANA, Jhajjar *,Male,Mental,7
6,15,Rural,90+, HARYANA, Jhajjar *,Male,Mental,2
6,15,Rural,Age not stated, HARYANA, Jhajjar *,Male,Mental,3
6,15,Urban,0-4, HARYANA, Jhajjar *,Male,Mental,10
6,15,Urban,5-9, HARYANA, Jhajjar *,Male,Mental,28
6,15,Urban,10-19, HARYANA, Jhajjar *,Male,Mental,69
6,15,Urban,20-29, HARYANA, Jhajjar *,Male,Mental,63
6,15,Urban,30-39, HARYANA, Jhajjar *,Male,Mental,45
6,15,Urban,40-49, HARYANA, Jhajjar *,Male,Mental,36
6,15,Urban,50-59, HARYANA, Jhajjar *,Male,Mental,13
6,15,Urban,60-69, HARYANA, Jhajjar *,Male,Mental,8
6,15,Urban,70-79, HARYANA, Jhajjar *,Male,Mental,6
6,15,Urban,80-89, HARYANA, Jhajjar *,Male,Mental,0
6,15,Urban,90+, HARYANA, Jhajjar *,Male,Mental,0
6,15,Urban,Age not stated, HARYANA, Jhajjar *,Male,Mental,0
6,16,Rural,0-4, HARYANA, Mahendragarh,Male,Mental,27
6,16,Rural,5-9, HARYANA, Mahendragarh,Male,Mental,102
6,16,Rural,10-19, HARYANA, Mahendragarh,Male,Mental,296
6,16,Rural,20-29, HARYANA, Mahendragarh,Male,Mental,178
6,16,Rural,30-39, HARYANA, Mahendragarh,Male,Mental,155
6,16,Rural,40-49, HARYANA, Mahendragarh,Male,Mental,144
6,16,Rural,50-59, HARYANA, Mahendragarh,Male,Mental,45
6,16,Rural,60-69, HARYANA, Mahendragarh,Male,Mental,50
6,16,Rural,70-79, HARYANA, Mahendragarh,Male,Mental,17
6,16,Rural,80-89, HARYANA, Mahendragarh,Male,Mental,12
6,16,Rural,90+, HARYANA, Mahendragarh,Male,Mental,0
6,16,Rural,Age not stated, HARYANA, Mahendragarh,Male,Mental,8
6,16,Urban,0-4, HARYANA, Mahendragarh,Male,Mental,4
6,16,Urban,5-9, HARYANA, Mahendragarh,Male,Mental,8
6,16,Urban,10-19, HARYANA, Mahendragarh,Male,Mental,37
6,16,Urban,20-29, HARYANA, Mahendragarh,Male,Mental,39
6,16,Urban,30-39, HARYANA, Mahendragarh,Male,Mental,22
6,16,Urban,40-49, HARYANA, Mahendragarh,Male,Mental,22
6,16,Urban,50-59, HARYANA, Mahendragarh,Male,Mental,9
6,16,Urban,60-69, HARYANA, Mahendragarh,Male,Mental,16
6,16,Urban,70-79, HARYANA, Mahendragarh,Male,Mental,2
6,16,Urban,80-89, HARYANA, Mahendragarh,Male,Mental,1
6,16,Urban,90+, HARYANA, Mahendragarh,Male,Mental,0
6,16,Urban,Age not stated, HARYANA, Mahendragarh,Male,Mental,1
6,17,Rural,0-4, HARYANA, Rewari,Male,Mental,41
6,17,Rural,5-9, HARYANA, Rewari,Male,Mental,82
6,17,Rural,10-19, HARYANA, Rewari,Male,Mental,256
6,17,Rural,20-29, HARYANA, Rewari,Male,Mental,177
6,17,Rural,30-39, HARYANA, Rewari,Male,Mental,145
6,17,Rural,40-49, HARYANA, Rewari,Male,Mental,97
6,17,Rural,50-59, HARYANA, Rewari,Male,Mental,68
6,17,Rural,60-69, HARYANA, Rewari,Male,Mental,39
6,17,Rural,70-79, HARYANA, Rewari,Male,Mental,18
6,17,Rural,80-89, HARYANA, Rewari,Male,Mental,4
6,17,Rural,90+, HARYANA, Rewari,Male,Mental,2
6,17,Rural,Age not stated, HARYANA, Rewari,Male,Mental,0
6,17,Urban,0-4, HARYANA, Rewari,Male,Mental,8
6,17,Urban,5-9, HARYANA, Rewari,Male,Mental,18
6,17,Urban,10-19, HARYANA, Rewari,Male,Mental,79
6,17,Urban,20-29, HARYANA, Rewari,Male,Mental,45
6,17,Urban,30-39, HARYANA, Rewari,Male,Mental,33
6,17,Urban,40-49, HARYANA, Rewari,Male,Mental,25
6,17,Urban,50-59, HARYANA, Rewari,Male,Mental,17
6,17,Urban,60-69, HARYANA, Rewari,Male,Mental,8
6,17,Urban,70-79, HARYANA, Rewari,Male,Mental,8
6,17,Urban,80-89, HARYANA, Rewari,Male,Mental,4
6,17,Urban,90+, HARYANA, Rewari,Male,Mental,1
6,17,Urban,Age not stated, HARYANA, Rewari,Male,Mental,0
6,18,Rural,0-4, HARYANA, Gurgaon,Male,Mental,77
6,18,Rural,5-9, HARYANA, Gurgaon,Male,Mental,210
6,18,Rural,10-19, HARYANA, Gurgaon,Male,Mental,426
6,18,Rural,20-29, HARYANA, Gurgaon,Male,Mental,263
6,18,Rural,30-39, HARYANA, Gurgaon,Male,Mental,215
6,18,Rural,40-49, HARYANA, Gurgaon,Male,Mental,133
6,18,Rural,50-59, HARYANA, Gurgaon,Male,Mental,71
6,18,Rural,60-69, HARYANA, Gurgaon,Male,Mental,38
6,18,Rural,70-79, HARYANA, Gurgaon,Male,Mental,25
6,18,Rural,80-89, HARYANA, Gurgaon,Male,Mental,4
6,18,Rural,90+, HARYANA, Gurgaon,Male,Mental,4
6,18,Rural,Age not stated, HARYANA, Gurgaon,Male,Mental,4
6,18,Urban,0-4, HARYANA, Gurgaon,Male,Mental,14
6,18,Urban,5-9, HARYANA, Gurgaon,Male,Mental,41
6,18,Urban,10-19, HARYANA, Gurgaon,Male,Mental,132
6,18,Urban,20-29, HARYANA, Gurgaon,Male,Mental,97
6,18,Urban,30-39, HARYANA, Gurgaon,Male,Mental,84
6,18,Urban,40-49, HARYANA, Gurgaon,Male,Mental,61
6,18,Urban,50-59, HARYANA, Gurgaon,Male,Mental,29
6,18,Urban,60-69, HARYANA, Gurgaon,Male,Mental,22
6,18,Urban,70-79, HARYANA, Gurgaon,Male,Mental,5
6,18,Urban,80-89, HARYANA, Gurgaon,Male,Mental,4
6,18,Urban,90+, HARYANA, Gurgaon,Male,Mental,1
6,18,Urban,Age not stated, HARYANA, Gurgaon,Male,Mental,0
6,19,Rural,0-4, HARYANA, Faridabad,Male,Mental,41
6,19,Rural,5-9, HARYANA, Faridabad,Male,Mental,107
6,19,Rural,10-19, HARYANA, Faridabad,Male,Mental,348
6,19,Rural,20-29, HARYANA, Faridabad,Male,Mental,197
6,19,Rural,30-39, HARYANA, Faridabad,Male,Mental,141
6,19,Rural,40-49, HARYANA, Faridabad,Male,Mental,100
6,19,Rural,50-59, HARYANA, Faridabad,Male,Mental,58
6,19,Rural,60-69, HARYANA, Faridabad,Male,Mental,29
6,19,Rural,70-79, HARYANA, Faridabad,Male,Mental,22
6,19,Rural,80-89, HARYANA, Faridabad,Male,Mental,4
6,19,Rural,90+, HARYANA, Faridabad,Male,Mental,3
6,19,Rural,Age not stated, HARYANA, Faridabad,Male,Mental,4
6,19,Urban,0-4, HARYANA, Faridabad,Male,Mental,46
6,19,Urban,5-9, HARYANA, Faridabad,Male,Mental,145
6,19,Urban,10-19, HARYANA, Faridabad,Male,Mental,435
6,19,Urban,20-29, HARYANA, Faridabad,Male,Mental,271
6,19,Urban,30-39, HARYANA, Faridabad,Male,Mental,211
6,19,Urban,40-49, HARYANA, Faridabad,Male,Mental,180
6,19,Urban,50-59, HARYANA, Faridabad,Male,Mental,75
6,19,Urban,60-69, HARYANA, Faridabad,Male,Mental,47
6,19,Urban,70-79, HARYANA, Faridabad,Male,Mental,26
6,19,Urban,80-89, HARYANA, Faridabad,Male,Mental,7
6,19,Urban,90+, HARYANA, Faridabad,Male,Mental,2
6,19,Urban,Age not stated, HARYANA, Faridabad,Male,Mental,9
6,1,Rural,0-4, HARYANA, Panchkula *,Female,Mental,7
6,1,Rural,5-9, HARYANA, Panchkula *,Female,Mental,28
6,1,Rural,10-19, HARYANA, Panchkula *,Female,Mental,80
6,1,Rural,20-29, HARYANA, Panchkula *,Female,Mental,41
6,1,Rural,30-39, HARYANA, Panchkula *,Female,Mental,32
6,1,Rural,40-49, HARYANA, Panchkula *,Female,Mental,27
6,1,Rural,50-59, HARYANA, Panchkula *,Female,Mental,16
6,1,Rural,60-69, HARYANA, Panchkula *,Female,Mental,25
6,1,Rural,70-79, HARYANA, Panchkula *,Female,Mental,7
6,1,Rural,80-89, HARYANA, Panchkula *,Female,Mental,3
6,1,Rural,90+, HARYANA, Panchkula *,Female,Mental,0
6,1,Rural,Age not stated, HARYANA, Panchkula *,Female,Mental,0
6,1,Urban,0-4, HARYANA, Panchkula *,Female,Mental,13
6,1,Urban,5-9, HARYANA, Panchkula *,Female,Mental,20
6,1,Urban,10-19, HARYANA, Panchkula *,Female,Mental,43
6,1,Urban,20-29, HARYANA, Panchkula *,Female,Mental,32
6,1,Urban,30-39, HARYANA, Panchkula *,Female,Mental,34
6,1,Urban,40-49, HARYANA, Panchkula *,Female,Mental,28
6,1,Urban,50-59, HARYANA, Panchkula *,Female,Mental,11
6,1,Urban,60-69, HARYANA, Panchkula *,Female,Mental,10
6,1,Urban,70-79, HARYANA, Panchkula *,Female,Mental,8
6,1,Urban,80-89, HARYANA, Panchkula *,Female,Mental,1
6,1,Urban,90+, HARYANA, Panchkula *,Female,Mental,0
6,1,Urban,Age not stated, HARYANA, Panchkula *,Female,Mental,0
6,2,Rural,0-4, HARYANA, Ambala,Female,Mental,21
6,2,Rural,5-9, HARYANA, Ambala,Female,Mental,59
6,2,Rural,10-19, HARYANA, Ambala,Female,Mental,214
6,2,Rural,20-29, HARYANA, Ambala,Female,Mental,130
6,2,Rural,30-39, HARYANA, Ambala,Female,Mental,107
6,2,Rural,40-49, HARYANA, Ambala,Female,Mental,69
6,2,Rural,50-59, HARYANA, Ambala,Female,Mental,42
6,2,Rural,60-69, HARYANA, Ambala,Female,Mental,49
6,2,Rural,70-79, HARYANA, Ambala,Female,Mental,18
6,2,Rural,80-89, HARYANA, Ambala,Female,Mental,12
6,2,Rural,90+, HARYANA, Ambala,Female,Mental,3
6,2,Rural,Age not stated, HARYANA, Ambala,Female,Mental,1
6,2,Urban,0-4, HARYANA, Ambala,Female,Mental,8
6,2,Urban,5-9, HARYANA, Ambala,Female,Mental,31
6,2,Urban,10-19, HARYANA, Ambala,Female,Mental,109
6,2,Urban,20-29, HARYANA, Ambala,Female,Mental,79
6,2,Urban,30-39, HARYANA, Ambala,Female,Mental,69
6,2,Urban,40-49, HARYANA, Ambala,Female,Mental,53
6,2,Urban,50-59, HARYANA, Ambala,Female,Mental,20
6,2,Urban,60-69, HARYANA, Ambala,Female,Mental,22
6,2,Urban,70-79, HARYANA, Ambala,Female,Mental,9
6,2,Urban,80-89, HARYANA, Ambala,Female,Mental,4
6,2,Urban,90+, HARYANA, Ambala,Female,Mental,2
6,2,Urban,Age not stated, HARYANA, Ambala,Female,Mental,0
6,3,Rural,0-4, HARYANA, Yamunanagar,Female,Mental,24
6,3,Rural,5-9, HARYANA, Yamunanagar,Female,Mental,71
6,3,Rural,10-19, HARYANA, Yamunanagar,Female,Mental,189
6,3,Rural,20-29, HARYANA, Yamunanagar,Female,Mental,107
6,3,Rural,30-39, HARYANA, Yamunanagar,Female,Mental,110
6,3,Rural,40-49, HARYANA, Yamunanagar,Female,Mental,76
6,3,Rural,50-59, HARYANA, Yamunanagar,Female,Mental,47
6,3,Rural,60-69, HARYANA, Yamunanagar,Female,Mental,54
6,3,Rural,70-79, HARYANA, Yamunanagar,Female,Mental,26
6,3,Rural,80-89, HARYANA, Yamunanagar,Female,Mental,7
6,3,Rural,90+, HARYANA, Yamunanagar,Female,Mental,5
6,3,Rural,Age not stated, HARYANA, Yamunanagar,Female,Mental,0
6,3,Urban,0-4, HARYANA, Yamunanagar,Female,Mental,16
6,3,Urban,5-9, HARYANA, Yamunanagar,Female,Mental,42
6,3,Urban,10-19, HARYANA, Yamunanagar,Female,Mental,127
6,3,Urban,20-29, HARYANA, Yamunanagar,Female,Mental,94
6,3,Urban,30-39, HARYANA, Yamunanagar,Female,Mental,54
6,3,Urban,40-49, HARYANA, Yamunanagar,Female,Mental,64
6,3,Urban,50-59, HARYANA, Yamunanagar,Female,Mental,29
6,3,Urban,60-69, HARYANA, Yamunanagar,Female,Mental,30
6,3,Urban,70-79, HARYANA, Yamunanagar,Female,Mental,13
6,3,Urban,80-89, HARYANA, Yamunanagar,Female,Mental,1
6,3,Urban,90+, HARYANA, Yamunanagar,Female,Mental,1
6,3,Urban,Age not stated, HARYANA, Yamunanagar,Female,Mental,0
6,4,Rural,0-4, HARYANA, Kurukshetra,Female,Mental,43
6,4,Rural,5-9, HARYANA, Kurukshetra,Female,Mental,74
6,4,Rural,10-19, HARYANA, Kurukshetra,Female,Mental,197
6,4,Rural,20-29, HARYANA, Kurukshetra,Female,Mental,118
6,4,Rural,30-39, HARYANA, Kurukshetra,Female,Mental,107
6,4,Rural,40-49, HARYANA, Kurukshetra,Female,Mental,54
6,4,Rural,50-59, HARYANA, Kurukshetra,Female,Mental,38
6,4,Rural,60-69, HARYANA, Kurukshetra,Female,Mental,53
6,4,Rural,70-79, HARYANA, Kurukshetra,Female,Mental,19
6,4,Rural,80-89, HARYANA, Kurukshetra,Female,Mental,9
6,4,Rural,90+, HARYANA, Kurukshetra,Female,Mental,4
6,4,Rural,Age not stated, HARYANA, Kurukshetra,Female,Mental,1
6,4,Urban,0-4, HARYANA, Kurukshetra,Female,Mental,7
6,4,Urban,5-9, HARYANA, Kurukshetra,Female,Mental,21
6,4,Urban,10-19, HARYANA, Kurukshetra,Female,Mental,64
6,4,Urban,20-29, HARYANA, Kurukshetra,Female,Mental,46
6,4,Urban,30-39, HARYANA, Kurukshetra,Female,Mental,35
