State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
23,29,Urban,60-69, MADHYA PRADESH, East Nimar,Female,Mental,23
23,29,Urban,70-79, MADHYA PRADESH, East Nimar,Female,Mental,16
23,29,Urban,80-89, MADHYA PRADESH, East Nimar,Female,Mental,2
23,29,Urban,90+, MADHYA PRADESH, East Nimar,Female,Mental,1
23,29,Urban,Age not stated, MADHYA PRADESH, East Nimar,Female,Mental,2
23,30,Rural,0-4, MADHYA PRADESH, Rajgarh,Female,Mental,28
23,30,Rural,5-9, MADHYA PRADESH, Rajgarh,Female,Mental,58
23,30,Rural,10-19, MADHYA PRADESH, Rajgarh,Female,Mental,137
23,30,Rural,20-29, MADHYA PRADESH, Rajgarh,Female,Mental,126
23,30,Rural,30-39, MADHYA PRADESH, Rajgarh,Female,Mental,131
23,30,Rural,40-49, MADHYA PRADESH, Rajgarh,Female,Mental,107
23,30,Rural,50-59, MADHYA PRADESH, Rajgarh,Female,Mental,78
23,30,Rural,60-69, MADHYA PRADESH, Rajgarh,Female,Mental,75
23,30,Rural,70-79, MADHYA PRADESH, Rajgarh,Female,Mental,32
23,30,Rural,80-89, MADHYA PRADESH, Rajgarh,Female,Mental,11
23,30,Rural,90+, MADHYA PRADESH, Rajgarh,Female,Mental,3
23,30,Rural,Age not stated, MADHYA PRADESH, Rajgarh,Female,Mental,2
23,30,Urban,0-4, MADHYA PRADESH, Rajgarh,Female,Mental,3
23,30,Urban,5-9, MADHYA PRADESH, Rajgarh,Female,Mental,12
23,30,Urban,10-19, MADHYA PRADESH, Rajgarh,Female,Mental,46
23,30,Urban,20-29, MADHYA PRADESH, Rajgarh,Female,Mental,36
23,30,Urban,30-39, MADHYA PRADESH, Rajgarh,Female,Mental,31
23,30,Urban,40-49, MADHYA PRADESH, Rajgarh,Female,Mental,17
23,30,Urban,50-59, MADHYA PRADESH, Rajgarh,Female,Mental,16
23,30,Urban,60-69, MADHYA PRADESH, Rajgarh,Female,Mental,4
23,30,Urban,70-79, MADHYA PRADESH, Rajgarh,Female,Mental,1
23,30,Urban,80-89, MADHYA PRADESH, Rajgarh,Female,Mental,2
23,30,Urban,90+, MADHYA PRADESH, Rajgarh,Female,Mental,0
23,30,Urban,Age not stated, MADHYA PRADESH, Rajgarh,Female,Mental,1
23,31,Rural,0-4, MADHYA PRADESH, Vidisha,Female,Mental,19
23,31,Rural,5-9, MADHYA PRADESH, Vidisha,Female,Mental,59
23,31,Rural,10-19, MADHYA PRADESH, Vidisha,Female,Mental,130
23,31,Rural,20-29, MADHYA PRADESH, Vidisha,Female,Mental,113
23,31,Rural,30-39, MADHYA PRADESH, Vidisha,Female,Mental,107
23,31,Rural,40-49, MADHYA PRADESH, Vidisha,Female,Mental,104
23,31,Rural,50-59, MADHYA PRADESH, Vidisha,Female,Mental,64
23,31,Rural,60-69, MADHYA PRADESH, Vidisha,Female,Mental,63
23,31,Rural,70-79, MADHYA PRADESH, Vidisha,Female,Mental,13
23,31,Rural,80-89, MADHYA PRADESH, Vidisha,Female,Mental,4
23,31,Rural,90+, MADHYA PRADESH, Vidisha,Female,Mental,2
23,31,Rural,Age not stated, MADHYA PRADESH, Vidisha,Female,Mental,2
23,31,Urban,0-4, MADHYA PRADESH, Vidisha,Female,Mental,5
23,31,Urban,5-9, MADHYA PRADESH, Vidisha,Female,Mental,15
23,31,Urban,10-19, MADHYA PRADESH, Vidisha,Female,Mental,42
23,31,Urban,20-29, MADHYA PRADESH, Vidisha,Female,Mental,33
23,31,Urban,30-39, MADHYA PRADESH, Vidisha,Female,Mental,31
23,31,Urban,40-49, MADHYA PRADESH, Vidisha,Female,Mental,21
23,31,Urban,50-59, MADHYA PRADESH, Vidisha,Female,Mental,15
23,31,Urban,60-69, MADHYA PRADESH, Vidisha,Female,Mental,9
23,31,Urban,70-79, MADHYA PRADESH, Vidisha,Female,Mental,4
23,31,Urban,80-89, MADHYA PRADESH, Vidisha,Female,Mental,2
23,31,Urban,90+, MADHYA PRADESH, Vidisha,Female,Mental,0
23,31,Urban,Age not stated, MADHYA PRADESH, Vidisha,Female,Mental,1
23,32,Rural,0-4, MADHYA PRADESH, Bhopal,Female,Mental,13
23,32,Rural,5-9, MADHYA PRADESH, Bhopal,Female,Mental,24
23,32,Rural,10-19, MADHYA PRADESH, Bhopal,Female,Mental,90
23,32,Rural,20-29, MADHYA PRADESH, Bhopal,Female,Mental,56
23,32,Rural,30-39, MADHYA PRADESH, Bhopal,Female,Mental,48
23,32,Rural,40-49, MADHYA PRADESH, Bhopal,Female,Mental,46
23,32,Rural,50-59, MADHYA PRADESH, Bhopal,Female,Mental,22
23,32,Rural,60-69, MADHYA PRADESH, Bhopal,Female,Mental,18
23,32,Rural,70-79, MADHYA PRADESH, Bhopal,Female,Mental,12
23,32,Rural,80-89, MADHYA PRADESH, Bhopal,Female,Mental,3
23,32,Rural,90+, MADHYA PRADESH, Bhopal,Female,Mental,2
23,32,Rural,Age not stated, MADHYA PRADESH, Bhopal,Female,Mental,0
23,32,Urban,0-4, MADHYA PRADESH, Bhopal,Female,Mental,65
23,32,Urban,5-9, MADHYA PRADESH, Bhopal,Female,Mental,164
23,32,Urban,10-19, MADHYA PRADESH, Bhopal,Female,Mental,533
23,32,Urban,20-29, MADHYA PRADESH, Bhopal,Female,Mental,361
23,32,Urban,30-39, MADHYA PRADESH, Bhopal,Female,Mental,270
23,32,Urban,40-49, MADHYA PRADESH, Bhopal,Female,Mental,170
23,32,Urban,50-59, MADHYA PRADESH, Bhopal,Female,Mental,111
23,32,Urban,60-69, MADHYA PRADESH, Bhopal,Female,Mental,90
23,32,Urban,70-79, MADHYA PRADESH, Bhopal,Female,Mental,36
23,32,Urban,80-89, MADHYA PRADESH, Bhopal,Female,Mental,12
23,32,Urban,90+, MADHYA PRADESH, Bhopal,Female,Mental,5
23,32,Urban,Age not stated, MADHYA PRADESH, Bhopal,Female,Mental,2
23,33,Rural,0-4, MADHYA PRADESH, Sehore,Female,Mental,17
23,33,Rural,5-9, MADHYA PRADESH, Sehore,Female,Mental,59
23,33,Rural,10-19, MADHYA PRADESH, Sehore,Female,Mental,156
23,33,Rural,20-29, MADHYA PRADESH, Sehore,Female,Mental,133
23,33,Rural,30-39, MADHYA PRADESH, Sehore,Female,Mental,126
23,33,Rural,40-49, MADHYA PRADESH, Sehore,Female,Mental,83
23,33,Rural,50-59, MADHYA PRADESH, Sehore,Female,Mental,87
23,33,Rural,60-69, MADHYA PRADESH, Sehore,Female,Mental,81
23,33,Rural,70-79, MADHYA PRADESH, Sehore,Female,Mental,33
23,33,Rural,80-89, MADHYA PRADESH, Sehore,Female,Mental,14
23,33,Rural,90+, MADHYA PRADESH, Sehore,Female,Mental,5
23,33,Rural,Age not stated, MADHYA PRADESH, Sehore,Female,Mental,0
23,33,Urban,0-4, MADHYA PRADESH, Sehore,Female,Mental,6
23,33,Urban,5-9, MADHYA PRADESH, Sehore,Female,Mental,11
23,33,Urban,10-19, MADHYA PRADESH, Sehore,Female,Mental,42
23,33,Urban,20-29, MADHYA PRADESH, Sehore,Female,Mental,35
23,33,Urban,30-39, MADHYA PRADESH, Sehore,Female,Mental,26
23,33,Urban,40-49, MADHYA PRADESH, Sehore,Female,Mental,18
23,33,Urban,50-59, MADHYA PRADESH, Sehore,Female,Mental,12
23,33,Urban,60-69, MADHYA PRADESH, Sehore,Female,Mental,13
23,33,Urban,70-79, MADHYA PRADESH, Sehore,Female,Mental,2
23,33,Urban,80-89, MADHYA PRADESH, Sehore,Female,Mental,3
23,33,Urban,90+, MADHYA PRADESH, Sehore,Female,Mental,1
23,33,Urban,Age not stated, MADHYA PRADESH, Sehore,Female,Mental,0
23,34,Rural,0-4, MADHYA PRADESH, Raisen,Female,Mental,21
23,34,Rural,5-9, MADHYA PRADESH, Raisen,Female,Mental,48
23,34,Rural,10-19, MADHYA PRADESH, Raisen,Female,Mental,129
23,34,Rural,20-29, MADHYA PRADESH, Raisen,Female,Mental,124
23,34,Rural,30-39, MADHYA PRADESH, Raisen,Female,Mental,100
23,34,Rural,40-49, MADHYA PRADESH, Raisen,Female,Mental,86
23,34,Rural,50-59, MADHYA PRADESH, Raisen,Female,Mental,70
23,34,Rural,60-69, MADHYA PRADESH, Raisen,Female,Mental,63
23,34,Rural,70-79, MADHYA PRADESH, Raisen,Female,Mental,25
23,34,Rural,80-89, MADHYA PRADESH, Raisen,Female,Mental,6
23,34,Rural,90+, MADHYA PRADESH, Raisen,Female,Mental,1
23,34,Rural,Age not stated, MADHYA PRADESH, Raisen,Female,Mental,2
23,34,Urban,0-4, MADHYA PRADESH, Raisen,Female,Mental,5
23,34,Urban,5-9, MADHYA PRADESH, Raisen,Female,Mental,13
23,34,Urban,10-19, MADHYA PRADESH, Raisen,Female,Mental,47
23,34,Urban,20-29, MADHYA PRADESH, Raisen,Female,Mental,37
23,34,Urban,30-39, MADHYA PRADESH, Raisen,Female,Mental,21
23,34,Urban,40-49, MADHYA PRADESH, Raisen,Female,Mental,14
23,34,Urban,50-59, MADHYA PRADESH, Raisen,Female,Mental,16
23,34,Urban,60-69, MADHYA PRADESH, Raisen,Female,Mental,10
23,34,Urban,70-79, MADHYA PRADESH, Raisen,Female,Mental,2
23,34,Urban,80-89, MADHYA PRADESH, Raisen,Female,Mental,1
23,34,Urban,90+, MADHYA PRADESH, Raisen,Female,Mental,2
23,34,Urban,Age not stated, MADHYA PRADESH, Raisen,Female,Mental,1
23,35,Rural,0-4, MADHYA PRADESH, Betul,Female,Mental,39
23,35,Rural,5-9, MADHYA PRADESH, Betul,Female,Mental,96
23,35,Rural,10-19, MADHYA PRADESH, Betul,Female,Mental,288
23,35,Rural,20-29, MADHYA PRADESH, Betul,Female,Mental,182
23,35,Rural,30-39, MADHYA PRADESH, Betul,Female,Mental,144
23,35,Rural,40-49, MADHYA PRADESH, Betul,Female,Mental,120
23,35,Rural,50-59, MADHYA PRADESH, Betul,Female,Mental,65
23,35,Rural,60-69, MADHYA PRADESH, Betul,Female,Mental,65
23,35,Rural,70-79, MADHYA PRADESH, Betul,Female,Mental,40
23,35,Rural,80-89, MADHYA PRADESH, Betul,Female,Mental,8
23,35,Rural,90+, MADHYA PRADESH, Betul,Female,Mental,4
23,35,Rural,Age not stated, MADHYA PRADESH, Betul,Female,Mental,1
23,35,Urban,0-4, MADHYA PRADESH, Betul,Female,Mental,4
23,35,Urban,5-9, MADHYA PRADESH, Betul,Female,Mental,18
23,35,Urban,10-19, MADHYA PRADESH, Betul,Female,Mental,73
23,35,Urban,20-29, MADHYA PRADESH, Betul,Female,Mental,44
23,35,Urban,30-39, MADHYA PRADESH, Betul,Female,Mental,43
23,35,Urban,40-49, MADHYA PRADESH, Betul,Female,Mental,23
23,35,Urban,50-59, MADHYA PRADESH, Betul,Female,Mental,11
23,35,Urban,60-69, MADHYA PRADESH, Betul,Female,Mental,13
23,35,Urban,70-79, MADHYA PRADESH, Betul,Female,Mental,5
23,35,Urban,80-89, MADHYA PRADESH, Betul,Female,Mental,4
23,35,Urban,90+, MADHYA PRADESH, Betul,Female,Mental,0
23,35,Urban,Age not stated, MADHYA PRADESH, Betul,Female,Mental,0
23,36,Rural,0-4, MADHYA PRADESH, Harda *,Female,Mental,13
23,36,Rural,5-9, MADHYA PRADESH, Harda *,Female,Mental,23
23,36,Rural,10-19, MADHYA PRADESH, Harda *,Female,Mental,61
23,36,Rural,20-29, MADHYA PRADESH, Harda *,Female,Mental,44
23,36,Rural,30-39, MADHYA PRADESH, Harda *,Female,Mental,39
23,36,Rural,40-49, MADHYA PRADESH, Harda *,Female,Mental,38
23,36,Rural,50-59, MADHYA PRADESH, Harda *,Female,Mental,21
23,36,Rural,60-69, MADHYA PRADESH, Harda *,Female,Mental,11
23,36,Rural,70-79, MADHYA PRADESH, Harda *,Female,Mental,10
23,36,Rural,80-89, MADHYA PRADESH, Harda *,Female,Mental,2
23,36,Rural,90+, MADHYA PRADESH, Harda *,Female,Mental,1
23,36,Rural,Age not stated, MADHYA PRADESH, Harda *,Female,Mental,0
23,36,Urban,0-4, MADHYA PRADESH, Harda *,Female,Mental,3
23,36,Urban,5-9, MADHYA PRADESH, Harda *,Female,Mental,3
23,36,Urban,10-19, MADHYA PRADESH, Harda *,Female,Mental,21
23,36,Urban,20-29, MADHYA PRADESH, Harda *,Female,Mental,25
23,36,Urban,30-39, MADHYA PRADESH, Harda *,Female,Mental,20
23,36,Urban,40-49, MADHYA PRADESH, Harda *,Female,Mental,7
23,36,Urban,50-59, MADHYA PRADESH, Harda *,Female,Mental,6
23,36,Urban,60-69, MADHYA PRADESH, Harda *,Female,Mental,8
23,36,Urban,70-79, MADHYA PRADESH, Harda *,Female,Mental,2
23,36,Urban,80-89, MADHYA PRADESH, Harda *,Female,Mental,1
23,36,Urban,90+, MADHYA PRADESH, Harda *,Female,Mental,0
23,36,Urban,Age not stated, MADHYA PRADESH, Harda *,Female,Mental,0
23,37,Rural,0-4, MADHYA PRADESH, Hoshangabad,Female,Mental,12
23,37,Rural,5-9, MADHYA PRADESH, Hoshangabad,Female,Mental,45
23,37,Rural,10-19, MADHYA PRADESH, Hoshangabad,Female,Mental,143
23,37,Rural,20-29, MADHYA PRADESH, Hoshangabad,Female,Mental,103
23,37,Rural,30-39, MADHYA PRADESH, Hoshangabad,Female,Mental,114
23,37,Rural,40-49, MADHYA PRADESH, Hoshangabad,Female,Mental,71
23,37,Rural,50-59, MADHYA PRADESH, Hoshangabad,Female,Mental,59
23,37,Rural,60-69, MADHYA PRADESH, Hoshangabad,Female,Mental,44
23,37,Rural,70-79, MADHYA PRADESH, Hoshangabad,Female,Mental,18
23,37,Rural,80-89, MADHYA PRADESH, Hoshangabad,Female,Mental,9
23,37,Rural,90+, MADHYA PRADESH, Hoshangabad,Female,Mental,4
23,37,Rural,Age not stated, MADHYA PRADESH, Hoshangabad,Female,Mental,1
23,37,Urban,0-4, MADHYA PRADESH, Hoshangabad,Female,Mental,9
23,37,Urban,5-9, MADHYA PRADESH, Hoshangabad,Female,Mental,23
23,37,Urban,10-19, MADHYA PRADESH, Hoshangabad,Female,Mental,73
23,37,Urban,20-29, MADHYA PRADESH, Hoshangabad,Female,Mental,71
23,37,Urban,30-39, MADHYA PRADESH, Hoshangabad,Female,Mental,58
23,37,Urban,40-49, MADHYA PRADESH, Hoshangabad,Female,Mental,39
23,37,Urban,50-59, MADHYA PRADESH, Hoshangabad,Female,Mental,27
23,37,Urban,60-69, MADHYA PRADESH, Hoshangabad,Female,Mental,18
23,37,Urban,70-79, MADHYA PRADESH, Hoshangabad,Female,Mental,8
23,37,Urban,80-89, MADHYA PRADESH, Hoshangabad,Female,Mental,1
23,37,Urban,90+, MADHYA PRADESH, Hoshangabad,Female,Mental,1
23,37,Urban,Age not stated, MADHYA PRADESH, Hoshangabad,Female,Mental,2
23,38,Rural,0-4, MADHYA PRADESH, Katni *,Female,Mental,14
23,38,Rural,5-9, MADHYA PRADESH, Katni *,Female,Mental,61
23,38,Rural,10-19, MADHYA PRADESH, Katni *,Female,Mental,138
23,38,Rural,20-29, MADHYA PRADESH, Katni *,Female,Mental,118
23,38,Rural,30-39, MADHYA PRADESH, Katni *,Female,Mental,106
23,38,Rural,40-49, MADHYA PRADESH, Katni *,Female,Mental,59
23,38,Rural,50-59, MADHYA PRADESH, Katni *,Female,Mental,46
23,38,Rural,60-69, MADHYA PRADESH, Katni *,Female,Mental,37
23,38,Rural,70-79, MADHYA PRADESH, Katni *,Female,Mental,17
23,38,Rural,80-89, MADHYA PRADESH, Katni *,Female,Mental,4
23,38,Rural,90+, MADHYA PRADESH, Katni *,Female,Mental,3
23,38,Rural,Age not stated, MADHYA PRADESH, Katni *,Female,Mental,1
23,38,Urban,0-4, MADHYA PRADESH, Katni *,Female,Mental,6
23,38,Urban,5-9, MADHYA PRADESH, Katni *,Female,Mental,22
23,38,Urban,10-19, MADHYA PRADESH, Katni *,Female,Mental,64
23,38,Urban,20-29, MADHYA PRADESH, Katni *,Female,Mental,49
23,38,Urban,30-39, MADHYA PRADESH, Katni *,Female,Mental,44
23,38,Urban,40-49, MADHYA PRADESH, Katni *,Female,Mental,29
23,38,Urban,50-59, MADHYA PRADESH, Katni *,Female,Mental,18
23,38,Urban,60-69, MADHYA PRADESH, Katni *,Female,Mental,19
23,38,Urban,70-79, MADHYA PRADESH, Katni *,Female,Mental,1
23,38,Urban,80-89, MADHYA PRADESH, Katni *,Female,Mental,2
23,38,Urban,90+, MADHYA PRADESH, Katni *,Female,Mental,1
23,38,Urban,Age not stated, MADHYA PRADESH, Katni *,Female,Mental,0
23,39,Rural,0-4, MADHYA PRADESH, Jabalpur,Female,Mental,21
23,39,Rural,5-9, MADHYA PRADESH, Jabalpur,Female,Mental,59
23,39,Rural,10-19, MADHYA PRADESH, Jabalpur,Female,Mental,202
23,39,Rural,20-29, MADHYA PRADESH, Jabalpur,Female,Mental,136
23,39,Rural,30-39, MADHYA PRADESH, Jabalpur,Female,Mental,131
23,39,Rural,40-49, MADHYA PRADESH, Jabalpur,Female,Mental,86
23,39,Rural,50-59, MADHYA PRADESH, Jabalpur,Female,Mental,50
23,39,Rural,60-69, MADHYA PRADESH, Jabalpur,Female,Mental,45
23,39,Rural,70-79, MADHYA PRADESH, Jabalpur,Female,Mental,30
23,39,Rural,80-89, MADHYA PRADESH, Jabalpur,Female,Mental,10
23,39,Rural,90+, MADHYA PRADESH, Jabalpur,Female,Mental,2
23,39,Rural,Age not stated, MADHYA PRADESH, Jabalpur,Female,Mental,0
23,39,Urban,0-4, MADHYA PRADESH, Jabalpur,Female,Mental,18
23,39,Urban,5-9, MADHYA PRADESH, Jabalpur,Female,Mental,101
23,39,Urban,10-19, MADHYA PRADESH, Jabalpur,Female,Mental,384
23,39,Urban,20-29, MADHYA PRADESH, Jabalpur,Female,Mental,299
23,39,Urban,30-39, MADHYA PRADESH, Jabalpur,Female,Mental,199
23,39,Urban,40-49, MADHYA PRADESH, Jabalpur,Female,Mental,121
23,39,Urban,50-59, MADHYA PRADESH, Jabalpur,Female,Mental,60
23,39,Urban,60-69, MADHYA PRADESH, Jabalpur,Female,Mental,48
23,39,Urban,70-79, MADHYA PRADESH, Jabalpur,Female,Mental,21
23,39,Urban,80-89, MADHYA PRADESH, Jabalpur,Female,Mental,10
23,39,Urban,90+, MADHYA PRADESH, Jabalpur,Female,Mental,1
23,39,Urban,Age not stated, MADHYA PRADESH, Jabalpur,Female,Mental,1
23,40,Rural,0-4, MADHYA PRADESH, Narsimhapur,Female,Mental,10
23,40,Rural,5-9, MADHYA PRADESH, Narsimhapur,Female,Mental,55
23,40,Rural,10-19, MADHYA PRADESH, Narsimhapur,Female,Mental,147
23,40,Rural,20-29, MADHYA PRADESH, Narsimhapur,Female,Mental,131
23,40,Rural,30-39, MADHYA PRADESH, Narsimhapur,Female,Mental,136
23,40,Rural,40-49, MADHYA PRADESH, Narsimhapur,Female,Mental,106
23,40,Rural,50-59, MADHYA PRADESH, Narsimhapur,Female,Mental,60
23,40,Rural,60-69, MADHYA PRADESH, Narsimhapur,Female,Mental,60
23,40,Rural,70-79, MADHYA PRADESH, Narsimhapur,Female,Mental,22
23,40,Rural,80-89, MADHYA PRADESH, Narsimhapur,Female,Mental,12
23,40,Rural,90+, MADHYA PRADESH, Narsimhapur,Female,Mental,4
23,40,Rural,Age not stated, MADHYA PRADESH, Narsimhapur,Female,Mental,0
23,40,Urban,0-4, MADHYA PRADESH, Narsimhapur,Female,Mental,5
23,40,Urban,5-9, MADHYA PRADESH, Narsimhapur,Female,Mental,15
23,40,Urban,10-19, MADHYA PRADESH, Narsimhapur,Female,Mental,40
23,40,Urban,20-29, MADHYA PRADESH, Narsimhapur,Female,Mental,17
23,40,Urban,30-39, MADHYA PRADESH, Narsimhapur,Female,Mental,32
23,40,Urban,40-49, MADHYA PRADESH, Narsimhapur,Female,Mental,25
23,40,Urban,50-59, MADHYA PRADESH, Narsimhapur,Female,Mental,9
23,40,Urban,60-69, MADHYA PRADESH, Narsimhapur,Female,Mental,4
23,40,Urban,70-79, MADHYA PRADESH, Narsimhapur,Female,Mental,4
23,40,Urban,80-89, MADHYA PRADESH, Narsimhapur,Female,Mental,1
23,40,Urban,90+, MADHYA PRADESH, Narsimhapur,Female,Mental,0
23,40,Urban,Age not stated, MADHYA PRADESH, Narsimhapur,Female,Mental,0
23,41,Rural,0-4, MADHYA PRADESH, Dindori *,Female,Mental,8
23,41,Rural,5-9, MADHYA PRADESH, Dindori *,Female,Mental,22
23,41,Rural,10-19, MADHYA PRADESH, Dindori *,Female,Mental,65
23,41,Rural,20-29, MADHYA PRADESH, Dindori *,Female,Mental,60
23,41,Rural,30-39, MADHYA PRADESH, Dindori *,Female,Mental,49
23,41,Rural,40-49, MADHYA PRADESH, Dindori *,Female,Mental,38
23,41,Rural,50-59, MADHYA PRADESH, Dindori *,Female,Mental,25
23,41,Rural,60-69, MADHYA PRADESH, Dindori *,Female,Mental,20
23,41,Rural,70-79, MADHYA PRADESH, Dindori *,Female,Mental,10
23,41,Rural,80-89, MADHYA PRADESH, Dindori *,Female,Mental,6
23,41,Rural,90+, MADHYA PRADESH, Dindori *,Female,Mental,4
23,41,Rural,Age not stated, MADHYA PRADESH, Dindori *,Female,Mental,0
23,41,Urban,0-4, MADHYA PRADESH, Dindori *,Female,Mental,2
23,41,Urban,5-9, MADHYA PRADESH, Dindori *,Female,Mental,2
23,41,Urban,10-19, MADHYA PRADESH, Dindori *,Female,Mental,6
23,41,Urban,20-29, MADHYA PRADESH, Dindori *,Female,Mental,7
23,41,Urban,30-39, MADHYA PRADESH, Dindori *,Female,Mental,7
23,41,Urban,40-49, MADHYA PRADESH, Dindori *,Female,Mental,3
23,41,Urban,50-59, MADHYA PRADESH, Dindori *,Female,Mental,4
23,41,Urban,60-69, MADHYA PRADESH, Dindori *,Female,Mental,1
23,41,Urban,70-79, MADHYA PRADESH, Dindori *,Female,Mental,1
23,41,Urban,80-89, MADHYA PRADESH, Dindori *,Female,Mental,1
23,41,Urban,90+, MADHYA PRADESH, Dindori *,Female,Mental,0
23,41,Urban,Age not stated, MADHYA PRADESH, Dindori *,Female,Mental,0
23,42,Rural,0-4, MADHYA PRADESH, Mandla,Female,Mental,15
23,42,Rural,5-9, MADHYA PRADESH, Mandla,Female,Mental,48
23,42,Rural,10-19, MADHYA PRADESH, Mandla,Female,Mental,163
23,42,Rural,20-29, MADHYA PRADESH, Mandla,Female,Mental,111
23,42,Rural,30-39, MADHYA PRADESH, Mandla,Female,Mental,106
23,42,Rural,40-49, MADHYA PRADESH, Mandla,Female,Mental,68
23,42,Rural,50-59, MADHYA PRADESH, Mandla,Female,Mental,47
23,42,Rural,60-69, MADHYA PRADESH, Mandla,Female,Mental,36
23,42,Rural,70-79, MADHYA PRADESH, Mandla,Female,Mental,15
23,42,Rural,80-89, MADHYA PRADESH, Mandla,Female,Mental,6
23,42,Rural,90+, MADHYA PRADESH, Mandla,Female,Mental,3
23,42,Rural,Age not stated, MADHYA PRADESH, Mandla,Female,Mental,13
23,42,Urban,0-4, MADHYA PRADESH, Mandla,Female,Mental,0
23,42,Urban,5-9, MADHYA PRADESH, Mandla,Female,Mental,4
23,42,Urban,10-19, MADHYA PRADESH, Mandla,Female,Mental,15
23,42,Urban,20-29, MADHYA PRADESH, Mandla,Female,Mental,22
23,42,Urban,30-39, MADHYA PRADESH, Mandla,Female,Mental,8
23,42,Urban,40-49, MADHYA PRADESH, Mandla,Female,Mental,9
23,42,Urban,50-59, MADHYA PRADESH, Mandla,Female,Mental,6
23,42,Urban,60-69, MADHYA PRADESH, Mandla,Female,Mental,7
23,42,Urban,70-79, MADHYA PRADESH, Mandla,Female,Mental,1
23,42,Urban,80-89, MADHYA PRADESH, Mandla,Female,Mental,1
23,42,Urban,90+, MADHYA PRADESH, Mandla,Female,Mental,0
23,42,Urban,Age not stated, MADHYA PRADESH, Mandla,Female,Mental,1
23,43,Rural,0-4, MADHYA PRADESH, Chhindwara,Female,Mental,37
23,43,Rural,5-9, MADHYA PRADESH, Chhindwara,Female,Mental,101
23,43,Rural,10-19, MADHYA PRADESH, Chhindwara,Female,Mental,297
23,43,Rural,20-29, MADHYA PRADESH, Chhindwara,Female,Mental,203
23,43,Rural,30-39, MADHYA PRADESH, Chhindwara,Female,Mental,236
23,43,Rural,40-49, MADHYA PRADESH, Chhindwara,Female,Mental,133
23,43,Rural,50-59, MADHYA PRADESH, Chhindwara,Female,Mental,90
23,43,Rural,60-69, MADHYA PRADESH, Chhindwara,Female,Mental,91
23,43,Rural,70-79, MADHYA PRADESH, Chhindwara,Female,Mental,41
23,43,Rural,80-89, MADHYA PRADESH, Chhindwara,Female,Mental,14
23,43,Rural,90+, MADHYA PRADESH, Chhindwara,Female,Mental,5
23,43,Rural,Age not stated, MADHYA PRADESH, Chhindwara,Female,Mental,3
23,43,Urban,0-4, MADHYA PRADESH, Chhindwara,Female,Mental,7
23,43,Urban,5-9, MADHYA PRADESH, Chhindwara,Female,Mental,20
23,43,Urban,10-19, MADHYA PRADESH, Chhindwara,Female,Mental,114
23,43,Urban,20-29, MADHYA PRADESH, Chhindwara,Female,Mental,83
23,43,Urban,30-39, MADHYA PRADESH, Chhindwara,Female,Mental,79
23,43,Urban,40-49, MADHYA PRADESH, Chhindwara,Female,Mental,50
23,43,Urban,50-59, MADHYA PRADESH, Chhindwara,Female,Mental,33
23,43,Urban,60-69, MADHYA PRADESH, Chhindwara,Female,Mental,22
23,43,Urban,70-79, MADHYA PRADESH, Chhindwara,Female,Mental,8
23,43,Urban,80-89, MADHYA PRADESH, Chhindwara,Female,Mental,8
23,43,Urban,90+, MADHYA PRADESH, Chhindwara,Female,Mental,1
23,43,Urban,Age not stated, MADHYA PRADESH, Chhindwara,Female,Mental,0
23,44,Rural,0-4, MADHYA PRADESH, Seoni,Female,Mental,17
23,44,Rural,5-9, MADHYA PRADESH, Seoni,Female,Mental,77
23,44,Rural,10-19, MADHYA PRADESH, Seoni,Female,Mental,218
23,44,Rural,20-29, MADHYA PRADESH, Seoni,Female,Mental,172
23,44,Rural,30-39, MADHYA PRADESH, Seoni,Female,Mental,191
23,44,Rural,40-49, MADHYA PRADESH, Seoni,Female,Mental,104
23,44,Rural,50-59, MADHYA PRADESH, Seoni,Female,Mental,70
23,44,Rural,60-69, MADHYA PRADESH, Seoni,Female,Mental,54
23,44,Rural,70-79, MADHYA PRADESH, Seoni,Female,Mental,15
23,44,Rural,80-89, MADHYA PRADESH, Seoni,Female,Mental,10
23,44,Rural,90+, MADHYA PRADESH, Seoni,Female,Mental,2
23,44,Rural,Age not stated, MADHYA PRADESH, Seoni,Female,Mental,1
23,44,Urban,0-4, MADHYA PRADESH, Seoni,Female,Mental,3
23,44,Urban,5-9, MADHYA PRADESH, Seoni,Female,Mental,7
23,44,Urban,10-19, MADHYA PRADESH, Seoni,Female,Mental,38
23,44,Urban,20-29, MADHYA PRADESH, Seoni,Female,Mental,29
23,44,Urban,30-39, MADHYA PRADESH, Seoni,Female,Mental,20
23,44,Urban,40-49, MADHYA PRADESH, Seoni,Female,Mental,10
23,44,Urban,50-59, MADHYA PRADESH, Seoni,Female,Mental,8
23,44,Urban,60-69, MADHYA PRADESH, Seoni,Female,Mental,7
23,44,Urban,70-79, MADHYA PRADESH, Seoni,Female,Mental,6
23,44,Urban,80-89, MADHYA PRADESH, Seoni,Female,Mental,1
23,44,Urban,90+, MADHYA PRADESH, Seoni,Female,Mental,0
23,44,Urban,Age not stated, MADHYA PRADESH, Seoni,Female,Mental,0
23,45,Rural,0-4, MADHYA PRADESH, Balaghat,Female,Mental,33
23,45,Rural,5-9, MADHYA PRADESH, Balaghat,Female,Mental,118
