State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
10,29,Rural,60-69, BIHAR, Bhojpur,Male,Mental,144
10,29,Rural,70-79, BIHAR, Bhojpur,Male,Mental,68
10,29,Rural,80-89, BIHAR, Bhojpur,Male,Mental,23
10,29,Rural,90+, BIHAR, Bhojpur,Male,Mental,9
10,29,Rural,Age not stated, BIHAR, Bhojpur,Male,Mental,0
10,29,Urban,0-4, BIHAR, Bhojpur,Male,Mental,22
10,29,Urban,5-9, BIHAR, Bhojpur,Male,Mental,37
10,29,Urban,10-19, BIHAR, Bhojpur,Male,Mental,109
10,29,Urban,20-29, BIHAR, Bhojpur,Male,Mental,95
10,29,Urban,30-39, BIHAR, Bhojpur,Male,Mental,93
10,29,Urban,40-49, BIHAR, Bhojpur,Male,Mental,72
10,29,Urban,50-59, BIHAR, Bhojpur,Male,Mental,44
10,29,Urban,60-69, BIHAR, Bhojpur,Male,Mental,18
10,29,Urban,70-79, BIHAR, Bhojpur,Male,Mental,11
10,29,Urban,80-89, BIHAR, Bhojpur,Male,Mental,1
10,29,Urban,90+, BIHAR, Bhojpur,Male,Mental,6
10,29,Urban,Age not stated, BIHAR, Bhojpur,Male,Mental,2
10,30,Rural,0-4, BIHAR, Buxar *,Male,Mental,61
10,30,Rural,5-9, BIHAR, Buxar *,Male,Mental,118
10,30,Rural,10-19, BIHAR, Buxar *,Male,Mental,403
10,30,Rural,20-29, BIHAR, Buxar *,Male,Mental,313
10,30,Rural,30-39, BIHAR, Buxar *,Male,Mental,294
10,30,Rural,40-49, BIHAR, Buxar *,Male,Mental,239
10,30,Rural,50-59, BIHAR, Buxar *,Male,Mental,97
10,30,Rural,60-69, BIHAR, Buxar *,Male,Mental,71
10,30,Rural,70-79, BIHAR, Buxar *,Male,Mental,40
10,30,Rural,80-89, BIHAR, Buxar *,Male,Mental,11
10,30,Rural,90+, BIHAR, Buxar *,Male,Mental,5
10,30,Rural,Age not stated, BIHAR, Buxar *,Male,Mental,1
10,30,Urban,0-4, BIHAR, Buxar *,Male,Mental,10
10,30,Urban,5-9, BIHAR, Buxar *,Male,Mental,22
10,30,Urban,10-19, BIHAR, Buxar *,Male,Mental,58
10,30,Urban,20-29, BIHAR, Buxar *,Male,Mental,46
10,30,Urban,30-39, BIHAR, Buxar *,Male,Mental,32
10,30,Urban,40-49, BIHAR, Buxar *,Male,Mental,24
10,30,Urban,50-59, BIHAR, Buxar *,Male,Mental,21
10,30,Urban,60-69, BIHAR, Buxar *,Male,Mental,11
10,30,Urban,70-79, BIHAR, Buxar *,Male,Mental,3
10,30,Urban,80-89, BIHAR, Buxar *,Male,Mental,0
10,30,Urban,90+, BIHAR, Buxar *,Male,Mental,0
10,30,Urban,Age not stated, BIHAR, Buxar *,Male,Mental,0
10,31,Rural,0-4, BIHAR, Kaimur (Bhabua) *,Male,Mental,70
10,31,Rural,5-9, BIHAR, Kaimur (Bhabua) *,Male,Mental,110
10,31,Rural,10-19, BIHAR, Kaimur (Bhabua) *,Male,Mental,298
10,31,Rural,20-29, BIHAR, Kaimur (Bhabua) *,Male,Mental,218
10,31,Rural,30-39, BIHAR, Kaimur (Bhabua) *,Male,Mental,241
10,31,Rural,40-49, BIHAR, Kaimur (Bhabua) *,Male,Mental,191
10,31,Rural,50-59, BIHAR, Kaimur (Bhabua) *,Male,Mental,114
10,31,Rural,60-69, BIHAR, Kaimur (Bhabua) *,Male,Mental,80
10,31,Rural,70-79, BIHAR, Kaimur (Bhabua) *,Male,Mental,28
10,31,Rural,80-89, BIHAR, Kaimur (Bhabua) *,Male,Mental,15
10,31,Rural,90+, BIHAR, Kaimur (Bhabua) *,Male,Mental,5
10,31,Rural,Age not stated, BIHAR, Kaimur (Bhabua) *,Male,Mental,9
10,31,Urban,0-4, BIHAR, Kaimur (Bhabua) *,Male,Mental,3
10,31,Urban,5-9, BIHAR, Kaimur (Bhabua) *,Male,Mental,4
10,31,Urban,10-19, BIHAR, Kaimur (Bhabua) *,Male,Mental,19
10,31,Urban,20-29, BIHAR, Kaimur (Bhabua) *,Male,Mental,10
10,31,Urban,30-39, BIHAR, Kaimur (Bhabua) *,Male,Mental,9
10,31,Urban,40-49, BIHAR, Kaimur (Bhabua) *,Male,Mental,6
10,31,Urban,50-59, BIHAR, Kaimur (Bhabua) *,Male,Mental,6
10,31,Urban,60-69, BIHAR, Kaimur (Bhabua) *,Male,Mental,2
10,31,Urban,70-79, BIHAR, Kaimur (Bhabua) *,Male,Mental,2
10,31,Urban,80-89, BIHAR, Kaimur (Bhabua) *,Male,Mental,1
10,31,Urban,90+, BIHAR, Kaimur (Bhabua) *,Male,Mental,0
10,31,Urban,Age not stated, BIHAR, Kaimur (Bhabua) *,Male,Mental,1
10,32,Rural,0-4, BIHAR, Rohtas,Male,Mental,86
10,32,Rural,5-9, BIHAR, Rohtas,Male,Mental,233
10,32,Rural,10-19, BIHAR, Rohtas,Male,Mental,528
10,32,Rural,20-29, BIHAR, Rohtas,Male,Mental,480
10,32,Rural,30-39, BIHAR, Rohtas,Male,Mental,494
10,32,Rural,40-49, BIHAR, Rohtas,Male,Mental,308
10,32,Rural,50-59, BIHAR, Rohtas,Male,Mental,176
10,32,Rural,60-69, BIHAR, Rohtas,Male,Mental,130
10,32,Rural,70-79, BIHAR, Rohtas,Male,Mental,46
10,32,Rural,80-89, BIHAR, Rohtas,Male,Mental,20
10,32,Rural,90+, BIHAR, Rohtas,Male,Mental,5
10,32,Rural,Age not stated, BIHAR, Rohtas,Male,Mental,0
10,32,Urban,0-4, BIHAR, Rohtas,Male,Mental,13
10,32,Urban,5-9, BIHAR, Rohtas,Male,Mental,26
10,32,Urban,10-19, BIHAR, Rohtas,Male,Mental,97
10,32,Urban,20-29, BIHAR, Rohtas,Male,Mental,100
10,32,Urban,30-39, BIHAR, Rohtas,Male,Mental,89
10,32,Urban,40-49, BIHAR, Rohtas,Male,Mental,64
10,32,Urban,50-59, BIHAR, Rohtas,Male,Mental,29
10,32,Urban,60-69, BIHAR, Rohtas,Male,Mental,14
10,32,Urban,70-79, BIHAR, Rohtas,Male,Mental,8
10,32,Urban,80-89, BIHAR, Rohtas,Male,Mental,2
10,32,Urban,90+, BIHAR, Rohtas,Male,Mental,1
10,32,Urban,Age not stated, BIHAR, Rohtas,Male,Mental,0
10,33,Rural,0-4, BIHAR, Jehanabad,Male,Mental,111
10,33,Rural,5-9, BIHAR, Jehanabad,Male,Mental,185
10,33,Rural,10-19, BIHAR, Jehanabad,Male,Mental,462
10,33,Rural,20-29, BIHAR, Jehanabad,Male,Mental,394
10,33,Rural,30-39, BIHAR, Jehanabad,Male,Mental,446
10,33,Rural,40-49, BIHAR, Jehanabad,Male,Mental,292
10,33,Rural,50-59, BIHAR, Jehanabad,Male,Mental,163
10,33,Rural,60-69, BIHAR, Jehanabad,Male,Mental,127
10,33,Rural,70-79, BIHAR, Jehanabad,Male,Mental,66
10,33,Rural,80-89, BIHAR, Jehanabad,Male,Mental,17
10,33,Rural,90+, BIHAR, Jehanabad,Male,Mental,4
10,33,Rural,Age not stated, BIHAR, Jehanabad,Male,Mental,1
10,33,Urban,0-4, BIHAR, Jehanabad,Male,Mental,10
10,33,Urban,5-9, BIHAR, Jehanabad,Male,Mental,20
10,33,Urban,10-19, BIHAR, Jehanabad,Male,Mental,49
10,33,Urban,20-29, BIHAR, Jehanabad,Male,Mental,47
10,33,Urban,30-39, BIHAR, Jehanabad,Male,Mental,41
10,33,Urban,40-49, BIHAR, Jehanabad,Male,Mental,25
10,33,Urban,50-59, BIHAR, Jehanabad,Male,Mental,14
10,33,Urban,60-69, BIHAR, Jehanabad,Male,Mental,9
10,33,Urban,70-79, BIHAR, Jehanabad,Male,Mental,3
10,33,Urban,80-89, BIHAR, Jehanabad,Male,Mental,1
10,33,Urban,90+, BIHAR, Jehanabad,Male,Mental,0
10,33,Urban,Age not stated, BIHAR, Jehanabad,Male,Mental,0
10,34,Rural,0-4, BIHAR, Aurangabad,Male,Mental,109
10,34,Rural,5-9, BIHAR, Aurangabad,Male,Mental,225
10,34,Rural,10-19, BIHAR, Aurangabad,Male,Mental,548
10,34,Rural,20-29, BIHAR, Aurangabad,Male,Mental,455
10,34,Rural,30-39, BIHAR, Aurangabad,Male,Mental,442
10,34,Rural,40-49, BIHAR, Aurangabad,Male,Mental,316
10,34,Rural,50-59, BIHAR, Aurangabad,Male,Mental,179
10,34,Rural,60-69, BIHAR, Aurangabad,Male,Mental,118
10,34,Rural,70-79, BIHAR, Aurangabad,Male,Mental,58
10,34,Rural,80-89, BIHAR, Aurangabad,Male,Mental,15
10,34,Rural,90+, BIHAR, Aurangabad,Male,Mental,13
10,34,Rural,Age not stated, BIHAR, Aurangabad,Male,Mental,14
10,34,Urban,0-4, BIHAR, Aurangabad,Male,Mental,10
10,34,Urban,5-9, BIHAR, Aurangabad,Male,Mental,27
10,34,Urban,10-19, BIHAR, Aurangabad,Male,Mental,63
10,34,Urban,20-29, BIHAR, Aurangabad,Male,Mental,49
10,34,Urban,30-39, BIHAR, Aurangabad,Male,Mental,38
10,34,Urban,40-49, BIHAR, Aurangabad,Male,Mental,29
10,34,Urban,50-59, BIHAR, Aurangabad,Male,Mental,15
10,34,Urban,60-69, BIHAR, Aurangabad,Male,Mental,15
10,34,Urban,70-79, BIHAR, Aurangabad,Male,Mental,5
10,34,Urban,80-89, BIHAR, Aurangabad,Male,Mental,1
10,34,Urban,90+, BIHAR, Aurangabad,Male,Mental,1
10,34,Urban,Age not stated, BIHAR, Aurangabad,Male,Mental,0
10,35,Rural,0-4, BIHAR, Gaya,Male,Mental,193
10,35,Rural,5-9, BIHAR, Gaya,Male,Mental,403
10,35,Rural,10-19, BIHAR, Gaya,Male,Mental,929
10,35,Rural,20-29, BIHAR, Gaya,Male,Mental,679
10,35,Rural,30-39, BIHAR, Gaya,Male,Mental,616
10,35,Rural,40-49, BIHAR, Gaya,Male,Mental,463
10,35,Rural,50-59, BIHAR, Gaya,Male,Mental,242
10,35,Rural,60-69, BIHAR, Gaya,Male,Mental,174
10,35,Rural,70-79, BIHAR, Gaya,Male,Mental,69
10,35,Rural,80-89, BIHAR, Gaya,Male,Mental,14
10,35,Rural,90+, BIHAR, Gaya,Male,Mental,12
10,35,Rural,Age not stated, BIHAR, Gaya,Male,Mental,9
10,35,Urban,0-4, BIHAR, Gaya,Male,Mental,34
10,35,Urban,5-9, BIHAR, Gaya,Male,Mental,62
10,35,Urban,10-19, BIHAR, Gaya,Male,Mental,201
10,35,Urban,20-29, BIHAR, Gaya,Male,Mental,172
10,35,Urban,30-39, BIHAR, Gaya,Male,Mental,149
10,35,Urban,40-49, BIHAR, Gaya,Male,Mental,87
10,35,Urban,50-59, BIHAR, Gaya,Male,Mental,54
10,35,Urban,60-69, BIHAR, Gaya,Male,Mental,33
10,35,Urban,70-79, BIHAR, Gaya,Male,Mental,10
10,35,Urban,80-89, BIHAR, Gaya,Male,Mental,3
10,35,Urban,90+, BIHAR, Gaya,Male,Mental,2
10,35,Urban,Age not stated, BIHAR, Gaya,Male,Mental,2
10,36,Rural,0-4, BIHAR, Nawada,Male,Mental,113
10,36,Rural,5-9, BIHAR, Nawada,Male,Mental,210
10,36,Rural,10-19, BIHAR, Nawada,Male,Mental,535
10,36,Rural,20-29, BIHAR, Nawada,Male,Mental,394
10,36,Rural,30-39, BIHAR, Nawada,Male,Mental,361
10,36,Rural,40-49, BIHAR, Nawada,Male,Mental,282
10,36,Rural,50-59, BIHAR, Nawada,Male,Mental,201
10,36,Rural,60-69, BIHAR, Nawada,Male,Mental,109
10,36,Rural,70-79, BIHAR, Nawada,Male,Mental,42
10,36,Rural,80-89, BIHAR, Nawada,Male,Mental,13
10,36,Rural,90+, BIHAR, Nawada,Male,Mental,6
10,36,Rural,Age not stated, BIHAR, Nawada,Male,Mental,1
10,36,Urban,0-4, BIHAR, Nawada,Male,Mental,11
10,36,Urban,5-9, BIHAR, Nawada,Male,Mental,25
10,36,Urban,10-19, BIHAR, Nawada,Male,Mental,59
10,36,Urban,20-29, BIHAR, Nawada,Male,Mental,53
10,36,Urban,30-39, BIHAR, Nawada,Male,Mental,42
10,36,Urban,40-49, BIHAR, Nawada,Male,Mental,31
10,36,Urban,50-59, BIHAR, Nawada,Male,Mental,15
10,36,Urban,60-69, BIHAR, Nawada,Male,Mental,9
10,36,Urban,70-79, BIHAR, Nawada,Male,Mental,3
10,36,Urban,80-89, BIHAR, Nawada,Male,Mental,1
10,36,Urban,90+, BIHAR, Nawada,Male,Mental,3
10,36,Urban,Age not stated, BIHAR, Nawada,Male,Mental,0
10,37,Rural,0-4, BIHAR, Jamui *,Male,Mental,95
10,37,Rural,5-9, BIHAR, Jamui *,Male,Mental,175
10,37,Rural,10-19, BIHAR, Jamui *,Male,Mental,378
10,37,Rural,20-29, BIHAR, Jamui *,Male,Mental,267
10,37,Rural,30-39, BIHAR, Jamui *,Male,Mental,312
10,37,Rural,40-49, BIHAR, Jamui *,Male,Mental,235
10,37,Rural,50-59, BIHAR, Jamui *,Male,Mental,140
10,37,Rural,60-69, BIHAR, Jamui *,Male,Mental,83
10,37,Rural,70-79, BIHAR, Jamui *,Male,Mental,37
10,37,Rural,80-89, BIHAR, Jamui *,Male,Mental,11
10,37,Rural,90+, BIHAR, Jamui *,Male,Mental,7
10,37,Rural,Age not stated, BIHAR, Jamui *,Male,Mental,4
10,37,Urban,0-4, BIHAR, Jamui *,Male,Mental,3
10,37,Urban,5-9, BIHAR, Jamui *,Male,Mental,10
10,37,Urban,10-19, BIHAR, Jamui *,Male,Mental,38
10,37,Urban,20-29, BIHAR, Jamui *,Male,Mental,35
10,37,Urban,30-39, BIHAR, Jamui *,Male,Mental,33
10,37,Urban,40-49, BIHAR, Jamui *,Male,Mental,16
10,37,Urban,50-59, BIHAR, Jamui *,Male,Mental,10
10,37,Urban,60-69, BIHAR, Jamui *,Male,Mental,4
10,37,Urban,70-79, BIHAR, Jamui *,Male,Mental,3
10,37,Urban,80-89, BIHAR, Jamui *,Male,Mental,1
10,37,Urban,90+, BIHAR, Jamui *,Male,Mental,0
10,37,Urban,Age not stated, BIHAR, Jamui *,Male,Mental,0
10,1,Rural,0-4, BIHAR, Pashchim Champaran,Female,Mental,74
10,1,Rural,5-9, BIHAR, Pashchim Champaran,Female,Mental,134
10,1,Rural,10-19, BIHAR, Pashchim Champaran,Female,Mental,177
10,1,Rural,20-29, BIHAR, Pashchim Champaran,Female,Mental,158
10,1,Rural,30-39, BIHAR, Pashchim Champaran,Female,Mental,162
10,1,Rural,40-49, BIHAR, Pashchim Champaran,Female,Mental,119
10,1,Rural,50-59, BIHAR, Pashchim Champaran,Female,Mental,83
10,1,Rural,60-69, BIHAR, Pashchim Champaran,Female,Mental,80
10,1,Rural,70-79, BIHAR, Pashchim Champaran,Female,Mental,28
10,1,Rural,80-89, BIHAR, Pashchim Champaran,Female,Mental,8
10,1,Rural,90+, BIHAR, Pashchim Champaran,Female,Mental,2
10,1,Rural,Age not stated, BIHAR, Pashchim Champaran,Female,Mental,0
10,1,Urban,0-4, BIHAR, Pashchim Champaran,Female,Mental,1
10,1,Urban,5-9, BIHAR, Pashchim Champaran,Female,Mental,11
10,1,Urban,10-19, BIHAR, Pashchim Champaran,Female,Mental,51
10,1,Urban,20-29, BIHAR, Pashchim Champaran,Female,Mental,37
10,1,Urban,30-39, BIHAR, Pashchim Champaran,Female,Mental,17
10,1,Urban,40-49, BIHAR, Pashchim Champaran,Female,Mental,15
10,1,Urban,50-59, BIHAR, Pashchim Champaran,Female,Mental,12
10,1,Urban,60-69, BIHAR, Pashchim Champaran,Female,Mental,7
10,1,Urban,70-79, BIHAR, Pashchim Champaran,Female,Mental,3
10,1,Urban,80-89, BIHAR, Pashchim Champaran,Female,Mental,3
10,1,Urban,90+, BIHAR, Pashchim Champaran,Female,Mental,1
10,1,Urban,Age not stated, BIHAR, Pashchim Champaran,Female,Mental,0
10,2,Rural,0-4, BIHAR, Purba Champaran,Female,Mental,279
10,2,Rural,5-9, BIHAR, Purba Champaran,Female,Mental,389
10,2,Rural,10-19, BIHAR, Purba Champaran,Female,Mental,502
10,2,Rural,20-29, BIHAR, Purba Champaran,Female,Mental,464
10,2,Rural,30-39, BIHAR, Purba Champaran,Female,Mental,434
10,2,Rural,40-49, BIHAR, Purba Champaran,Female,Mental,311
10,2,Rural,50-59, BIHAR, Purba Champaran,Female,Mental,186
10,2,Rural,60-69, BIHAR, Purba Champaran,Female,Mental,145
10,2,Rural,70-79, BIHAR, Purba Champaran,Female,Mental,52
10,2,Rural,80-89, BIHAR, Purba Champaran,Female,Mental,11
10,2,Rural,90+, BIHAR, Purba Champaran,Female,Mental,7
10,2,Rural,Age not stated, BIHAR, Purba Champaran,Female,Mental,2
10,2,Urban,0-4, BIHAR, Purba Champaran,Female,Mental,12
10,2,Urban,5-9, BIHAR, Purba Champaran,Female,Mental,28
10,2,Urban,10-19, BIHAR, Purba Champaran,Female,Mental,53
10,2,Urban,20-29, BIHAR, Purba Champaran,Female,Mental,33
10,2,Urban,30-39, BIHAR, Purba Champaran,Female,Mental,29
10,2,Urban,40-49, BIHAR, Purba Champaran,Female,Mental,22
10,2,Urban,50-59, BIHAR, Purba Champaran,Female,Mental,11
10,2,Urban,60-69, BIHAR, Purba Champaran,Female,Mental,11
10,2,Urban,70-79, BIHAR, Purba Champaran,Female,Mental,2
10,2,Urban,80-89, BIHAR, Purba Champaran,Female,Mental,4
10,2,Urban,90+, BIHAR, Purba Champaran,Female,Mental,2
10,2,Urban,Age not stated, BIHAR, Purba Champaran,Female,Mental,0
10,3,Rural,0-4, BIHAR, Sheohar *,Female,Mental,29
10,3,Rural,5-9, BIHAR, Sheohar *,Female,Mental,41
10,3,Rural,10-19, BIHAR, Sheohar *,Female,Mental,67
10,3,Rural,20-29, BIHAR, Sheohar *,Female,Mental,51
10,3,Rural,30-39, BIHAR, Sheohar *,Female,Mental,53
10,3,Rural,40-49, BIHAR, Sheohar *,Female,Mental,47
10,3,Rural,50-59, BIHAR, Sheohar *,Female,Mental,39
10,3,Rural,60-69, BIHAR, Sheohar *,Female,Mental,21
10,3,Rural,70-79, BIHAR, Sheohar *,Female,Mental,14
10,3,Rural,80-89, BIHAR, Sheohar *,Female,Mental,2
10,3,Rural,90+, BIHAR, Sheohar *,Female,Mental,1
10,3,Rural,Age not stated, BIHAR, Sheohar *,Female,Mental,0
10,3,Urban,0-4, BIHAR, Sheohar *,Female,Mental,1
10,3,Urban,5-9, BIHAR, Sheohar *,Female,Mental,2
10,3,Urban,10-19, BIHAR, Sheohar *,Female,Mental,1
10,3,Urban,20-29, BIHAR, Sheohar *,Female,Mental,1
10,3,Urban,30-39, BIHAR, Sheohar *,Female,Mental,1
10,3,Urban,40-49, BIHAR, Sheohar *,Female,Mental,0
10,3,Urban,50-59, BIHAR, Sheohar *,Female,Mental,1
10,3,Urban,60-69, BIHAR, Sheohar *,Female,Mental,1
10,3,Urban,70-79, BIHAR, Sheohar *,Female,Mental,0
10,3,Urban,80-89, BIHAR, Sheohar *,Female,Mental,0
10,3,Urban,90+, BIHAR, Sheohar *,Female,Mental,0
10,3,Urban,Age not stated, BIHAR, Sheohar *,Female,Mental,0
10,4,Rural,0-4, BIHAR, Sitamarhi,Female,Mental,90
10,4,Rural,5-9, BIHAR, Sitamarhi,Female,Mental,146
10,4,Rural,10-19, BIHAR, Sitamarhi,Female,Mental,306
10,4,Rural,20-29, BIHAR, Sitamarhi,Female,Mental,258
10,4,Rural,30-39, BIHAR, Sitamarhi,Female,Mental,270
10,4,Rural,40-49, BIHAR, Sitamarhi,Female,Mental,198
10,4,Rural,50-59, BIHAR, Sitamarhi,Female,Mental,103
10,4,Rural,60-69, BIHAR, Sitamarhi,Female,Mental,95
10,4,Rural,70-79, BIHAR, Sitamarhi,Female,Mental,46
10,4,Rural,80-89, BIHAR, Sitamarhi,Female,Mental,9
10,4,Rural,90+, BIHAR, Sitamarhi,Female,Mental,5
10,4,Rural,Age not stated, BIHAR, Sitamarhi,Female,Mental,0
10,4,Urban,0-4, BIHAR, Sitamarhi,Female,Mental,9
10,4,Urban,5-9, BIHAR, Sitamarhi,Female,Mental,4
10,4,Urban,10-19, BIHAR, Sitamarhi,Female,Mental,26
10,4,Urban,20-29, BIHAR, Sitamarhi,Female,Mental,25
10,4,Urban,30-39, BIHAR, Sitamarhi,Female,Mental,19
10,4,Urban,40-49, BIHAR, Sitamarhi,Female,Mental,10
10,4,Urban,50-59, BIHAR, Sitamarhi,Female,Mental,6
10,4,Urban,60-69, BIHAR, Sitamarhi,Female,Mental,4
10,4,Urban,70-79, BIHAR, Sitamarhi,Female,Mental,1
10,4,Urban,80-89, BIHAR, Sitamarhi,Female,Mental,0
10,4,Urban,90+, BIHAR, Sitamarhi,Female,Mental,0
10,4,Urban,Age not stated, BIHAR, Sitamarhi,Female,Mental,0
10,5,Rural,0-4, BIHAR, Madhubani,Female,Mental,186
10,5,Rural,5-9, BIHAR, Madhubani,Female,Mental,288
10,5,Rural,10-19, BIHAR, Madhubani,Female,Mental,470
10,5,Rural,20-29, BIHAR, Madhubani,Female,Mental,423
10,5,Rural,30-39, BIHAR, Madhubani,Female,Mental,416
10,5,Rural,40-49, BIHAR, Madhubani,Female,Mental,288
10,5,Rural,50-59, BIHAR, Madhubani,Female,Mental,187
10,5,Rural,60-69, BIHAR, Madhubani,Female,Mental,185
10,5,Rural,70-79, BIHAR, Madhubani,Female,Mental,78
10,5,Rural,80-89, BIHAR, Madhubani,Female,Mental,31
10,5,Rural,90+, BIHAR, Madhubani,Female,Mental,10
10,5,Rural,Age not stated, BIHAR, Madhubani,Female,Mental,2
10,5,Urban,0-4, BIHAR, Madhubani,Female,Mental,2
10,5,Urban,5-9, BIHAR, Madhubani,Female,Mental,3
10,5,Urban,10-19, BIHAR, Madhubani,Female,Mental,19
10,5,Urban,20-29, BIHAR, Madhubani,Female,Mental,17
10,5,Urban,30-39, BIHAR, Madhubani,Female,Mental,18
10,5,Urban,40-49, BIHAR, Madhubani,Female,Mental,8
10,5,Urban,50-59, BIHAR, Madhubani,Female,Mental,5
10,5,Urban,60-69, BIHAR, Madhubani,Female,Mental,3
10,5,Urban,70-79, BIHAR, Madhubani,Female,Mental,2
10,5,Urban,80-89, BIHAR, Madhubani,Female,Mental,4
10,5,Urban,90+, BIHAR, Madhubani,Female,Mental,0
10,5,Urban,Age not stated, BIHAR, Madhubani,Female,Mental,0
10,6,Rural,0-4, BIHAR, Supaul *,Female,Mental,52
10,6,Rural,5-9, BIHAR, Supaul *,Female,Mental,101
10,6,Rural,10-19, BIHAR, Supaul *,Female,Mental,170
10,6,Rural,20-29, BIHAR, Supaul *,Female,Mental,171
10,6,Rural,30-39, BIHAR, Supaul *,Female,Mental,174
10,6,Rural,40-49, BIHAR, Supaul *,Female,Mental,101
10,6,Rural,50-59, BIHAR, Supaul *,Female,Mental,100
10,6,Rural,60-69, BIHAR, Supaul *,Female,Mental,64
10,6,Rural,70-79, BIHAR, Supaul *,Female,Mental,25
10,6,Rural,80-89, BIHAR, Supaul *,Female,Mental,10
10,6,Rural,90+, BIHAR, Supaul *,Female,Mental,4
10,6,Rural,Age not stated, BIHAR, Supaul *,Female,Mental,5
10,6,Urban,0-4, BIHAR, Supaul *,Female,Mental,3
10,6,Urban,5-9, BIHAR, Supaul *,Female,Mental,4
10,6,Urban,10-19, BIHAR, Supaul *,Female,Mental,8
10,6,Urban,20-29, BIHAR, Supaul *,Female,Mental,12
10,6,Urban,30-39, BIHAR, Supaul *,Female,Mental,7
10,6,Urban,40-49, BIHAR, Supaul *,Female,Mental,11
10,6,Urban,50-59, BIHAR, Supaul *,Female,Mental,1
10,6,Urban,60-69, BIHAR, Supaul *,Female,Mental,2
10,6,Urban,70-79, BIHAR, Supaul *,Female,Mental,1
10,6,Urban,80-89, BIHAR, Supaul *,Female,Mental,0
10,6,Urban,90+, BIHAR, Supaul *,Female,Mental,1
10,6,Urban,Age not stated, BIHAR, Supaul *,Female,Mental,0
10,7,Rural,0-4, BIHAR, Araria,Female,Mental,152
10,7,Rural,5-9, BIHAR, Araria,Female,Mental,183
10,7,Rural,10-19, BIHAR, Araria,Female,Mental,348
10,7,Rural,20-29, BIHAR, Araria,Female,Mental,347
10,7,Rural,30-39, BIHAR, Araria,Female,Mental,295
10,7,Rural,40-49, BIHAR, Araria,Female,Mental,217
10,7,Rural,50-59, BIHAR, Araria,Female,Mental,131
10,7,Rural,60-69, BIHAR, Araria,Female,Mental,92
10,7,Rural,70-79, BIHAR, Araria,Female,Mental,40
10,7,Rural,80-89, BIHAR, Araria,Female,Mental,13
10,7,Rural,90+, BIHAR, Araria,Female,Mental,4
10,7,Rural,Age not stated, BIHAR, Araria,Female,Mental,3
10,7,Urban,0-4, BIHAR, Araria,Female,Mental,16
10,7,Urban,5-9, BIHAR, Araria,Female,Mental,9
10,7,Urban,10-19, BIHAR, Araria,Female,Mental,28
10,7,Urban,20-29, BIHAR, Araria,Female,Mental,28
10,7,Urban,30-39, BIHAR, Araria,Female,Mental,49
10,7,Urban,40-49, BIHAR, Araria,Female,Mental,36
10,7,Urban,50-59, BIHAR, Araria,Female,Mental,14
10,7,Urban,60-69, BIHAR, Araria,Female,Mental,7
10,7,Urban,70-79, BIHAR, Araria,Female,Mental,4
10,7,Urban,80-89, BIHAR, Araria,Female,Mental,0
10,7,Urban,90+, BIHAR, Araria,Female,Mental,0
10,7,Urban,Age not stated, BIHAR, Araria,Female,Mental,0
10,8,Rural,0-4, BIHAR, Kishanganj,Female,Mental,82
10,8,Rural,5-9, BIHAR, Kishanganj,Female,Mental,107
10,8,Rural,10-19, BIHAR, Kishanganj,Female,Mental,240
10,8,Rural,20-29, BIHAR, Kishanganj,Female,Mental,182
10,8,Rural,30-39, BIHAR, Kishanganj,Female,Mental,159
10,8,Rural,40-49, BIHAR, Kishanganj,Female,Mental,126
10,8,Rural,50-59, BIHAR, Kishanganj,Female,Mental,82
10,8,Rural,60-69, BIHAR, Kishanganj,Female,Mental,78
10,8,Rural,70-79, BIHAR, Kishanganj,Female,Mental,34
10,8,Rural,80-89, BIHAR, Kishanganj,Female,Mental,10
10,8,Rural,90+, BIHAR, Kishanganj,Female,Mental,5
10,8,Rural,Age not stated, BIHAR, Kishanganj,Female,Mental,0
10,8,Urban,0-4, BIHAR, Kishanganj,Female,Mental,9
10,8,Urban,5-9, BIHAR, Kishanganj,Female,Mental,16
10,8,Urban,10-19, BIHAR, Kishanganj,Female,Mental,29
10,8,Urban,20-29, BIHAR, Kishanganj,Female,Mental,27
10,8,Urban,30-39, BIHAR, Kishanganj,Female,Mental,23
10,8,Urban,40-49, BIHAR, Kishanganj,Female,Mental,15
10,8,Urban,50-59, BIHAR, Kishanganj,Female,Mental,18
10,8,Urban,60-69, BIHAR, Kishanganj,Female,Mental,22
10,8,Urban,70-79, BIHAR, Kishanganj,Female,Mental,2
10,8,Urban,80-89, BIHAR, Kishanganj,Female,Mental,0
10,8,Urban,90+, BIHAR, Kishanganj,Female,Mental,0
10,8,Urban,Age not stated, BIHAR, Kishanganj,Female,Mental,0
10,9,Rural,0-4, BIHAR, Purnia,Female,Mental,169
10,9,Rural,5-9, BIHAR, Purnia,Female,Mental,255
10,9,Rural,10-19, BIHAR, Purnia,Female,Mental,437
10,9,Rural,20-29, BIHAR, Purnia,Female,Mental,375
10,9,Rural,30-39, BIHAR, Purnia,Female,Mental,370
10,9,Rural,40-49, BIHAR, Purnia,Female,Mental,218
10,9,Rural,50-59, BIHAR, Purnia,Female,Mental,139
10,9,Rural,60-69, BIHAR, Purnia,Female,Mental,99
10,9,Rural,70-79, BIHAR, Purnia,Female,Mental,45
