State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
33,5,Urban,70-79, TAMIL NADU, Dharmapuri,Male,Mental,11
33,5,Urban,80-89, TAMIL NADU, Dharmapuri,Male,Mental,1
33,5,Urban,90+, TAMIL NADU, Dharmapuri,Male,Mental,0
33,5,Urban,Age not stated, TAMIL NADU, Dharmapuri,Male,Mental,0
33,6,Rural,0-4, TAMIL NADU, Tiruvannamalai,Male,Mental,79
33,6,Rural,5-9, TAMIL NADU, Tiruvannamalai,Male,Mental,243
33,6,Rural,10-19, TAMIL NADU, Tiruvannamalai,Male,Mental,502
33,6,Rural,20-29, TAMIL NADU, Tiruvannamalai,Male,Mental,367
33,6,Rural,30-39, TAMIL NADU, Tiruvannamalai,Male,Mental,272
33,6,Rural,40-49, TAMIL NADU, Tiruvannamalai,Male,Mental,235
33,6,Rural,50-59, TAMIL NADU, Tiruvannamalai,Male,Mental,119
33,6,Rural,60-69, TAMIL NADU, Tiruvannamalai,Male,Mental,88
33,6,Rural,70-79, TAMIL NADU, Tiruvannamalai,Male,Mental,31
33,6,Rural,80-89, TAMIL NADU, Tiruvannamalai,Male,Mental,12
33,6,Rural,90+, TAMIL NADU, Tiruvannamalai,Male,Mental,0
33,6,Rural,Age not stated, TAMIL NADU, Tiruvannamalai,Male,Mental,7
33,6,Urban,0-4, TAMIL NADU, Tiruvannamalai,Male,Mental,11
33,6,Urban,5-9, TAMIL NADU, Tiruvannamalai,Male,Mental,43
33,6,Urban,10-19, TAMIL NADU, Tiruvannamalai,Male,Mental,133
33,6,Urban,20-29, TAMIL NADU, Tiruvannamalai,Male,Mental,110
33,6,Urban,30-39, TAMIL NADU, Tiruvannamalai,Male,Mental,86
33,6,Urban,40-49, TAMIL NADU, Tiruvannamalai,Male,Mental,50
33,6,Urban,50-59, TAMIL NADU, Tiruvannamalai,Male,Mental,29
33,6,Urban,60-69, TAMIL NADU, Tiruvannamalai,Male,Mental,13
33,6,Urban,70-79, TAMIL NADU, Tiruvannamalai,Male,Mental,4
33,6,Urban,80-89, TAMIL NADU, Tiruvannamalai,Male,Mental,1
33,6,Urban,90+, TAMIL NADU, Tiruvannamalai,Male,Mental,0
33,6,Urban,Age not stated, TAMIL NADU, Tiruvannamalai,Male,Mental,1
33,7,Rural,0-4, TAMIL NADU, Viluppuram,Male,Mental,101
33,7,Rural,5-9, TAMIL NADU, Viluppuram,Male,Mental,279
33,7,Rural,10-19, TAMIL NADU, Viluppuram,Male,Mental,607
33,7,Rural,20-29, TAMIL NADU, Viluppuram,Male,Mental,436
33,7,Rural,30-39, TAMIL NADU, Viluppuram,Male,Mental,348
33,7,Rural,40-49, TAMIL NADU, Viluppuram,Male,Mental,239
33,7,Rural,50-59, TAMIL NADU, Viluppuram,Male,Mental,148
33,7,Rural,60-69, TAMIL NADU, Viluppuram,Male,Mental,85
33,7,Rural,70-79, TAMIL NADU, Viluppuram,Male,Mental,39
33,7,Rural,80-89, TAMIL NADU, Viluppuram,Male,Mental,11
33,7,Rural,90+, TAMIL NADU, Viluppuram,Male,Mental,3
33,7,Rural,Age not stated, TAMIL NADU, Viluppuram,Male,Mental,9
33,7,Urban,0-4, TAMIL NADU, Viluppuram,Male,Mental,15
33,7,Urban,5-9, TAMIL NADU, Viluppuram,Male,Mental,38
33,7,Urban,10-19, TAMIL NADU, Viluppuram,Male,Mental,117
33,7,Urban,20-29, TAMIL NADU, Viluppuram,Male,Mental,110
33,7,Urban,30-39, TAMIL NADU, Viluppuram,Male,Mental,70
33,7,Urban,40-49, TAMIL NADU, Viluppuram,Male,Mental,50
33,7,Urban,50-59, TAMIL NADU, Viluppuram,Male,Mental,27
33,7,Urban,60-69, TAMIL NADU, Viluppuram,Male,Mental,14
33,7,Urban,70-79, TAMIL NADU, Viluppuram,Male,Mental,6
33,7,Urban,80-89, TAMIL NADU, Viluppuram,Male,Mental,2
33,7,Urban,90+, TAMIL NADU, Viluppuram,Male,Mental,2
33,7,Urban,Age not stated, TAMIL NADU, Viluppuram,Male,Mental,3
33,8,Rural,0-4, TAMIL NADU, Salem,Male,Mental,46
33,8,Rural,5-9, TAMIL NADU, Salem,Male,Mental,111
33,8,Rural,10-19, TAMIL NADU, Salem,Male,Mental,335
33,8,Rural,20-29, TAMIL NADU, Salem,Male,Mental,300
33,8,Rural,30-39, TAMIL NADU, Salem,Male,Mental,246
33,8,Rural,40-49, TAMIL NADU, Salem,Male,Mental,210
33,8,Rural,50-59, TAMIL NADU, Salem,Male,Mental,93
33,8,Rural,60-69, TAMIL NADU, Salem,Male,Mental,50
33,8,Rural,70-79, TAMIL NADU, Salem,Male,Mental,45
33,8,Rural,80-89, TAMIL NADU, Salem,Male,Mental,7
33,8,Rural,90+, TAMIL NADU, Salem,Male,Mental,3
33,8,Rural,Age not stated, TAMIL NADU, Salem,Male,Mental,4
33,8,Urban,0-4, TAMIL NADU, Salem,Male,Mental,49
33,8,Urban,5-9, TAMIL NADU, Salem,Male,Mental,99
33,8,Urban,10-19, TAMIL NADU, Salem,Male,Mental,288
33,8,Urban,20-29, TAMIL NADU, Salem,Male,Mental,239
33,8,Urban,30-39, TAMIL NADU, Salem,Male,Mental,256
33,8,Urban,40-49, TAMIL NADU, Salem,Male,Mental,187
33,8,Urban,50-59, TAMIL NADU, Salem,Male,Mental,103
33,8,Urban,60-69, TAMIL NADU, Salem,Male,Mental,50
33,8,Urban,70-79, TAMIL NADU, Salem,Male,Mental,34
33,8,Urban,80-89, TAMIL NADU, Salem,Male,Mental,8
33,8,Urban,90+, TAMIL NADU, Salem,Male,Mental,1
33,8,Urban,Age not stated, TAMIL NADU, Salem,Male,Mental,10
33,9,Rural,0-4, TAMIL NADU, Namakkal   *,Male,Mental,35
33,9,Rural,5-9, TAMIL NADU, Namakkal   *,Male,Mental,55
33,9,Rural,10-19, TAMIL NADU, Namakkal   *,Male,Mental,177
33,9,Rural,20-29, TAMIL NADU, Namakkal   *,Male,Mental,182
33,9,Rural,30-39, TAMIL NADU, Namakkal   *,Male,Mental,164
33,9,Rural,40-49, TAMIL NADU, Namakkal   *,Male,Mental,130
33,9,Rural,50-59, TAMIL NADU, Namakkal   *,Male,Mental,83
33,9,Rural,60-69, TAMIL NADU, Namakkal   *,Male,Mental,56
33,9,Rural,70-79, TAMIL NADU, Namakkal   *,Male,Mental,26
33,9,Rural,80-89, TAMIL NADU, Namakkal   *,Male,Mental,5
33,9,Rural,90+, TAMIL NADU, Namakkal   *,Male,Mental,2
33,9,Rural,Age not stated, TAMIL NADU, Namakkal   *,Male,Mental,5
33,9,Urban,0-4, TAMIL NADU, Namakkal   *,Male,Mental,17
33,9,Urban,5-9, TAMIL NADU, Namakkal   *,Male,Mental,38
33,9,Urban,10-19, TAMIL NADU, Namakkal   *,Male,Mental,99
33,9,Urban,20-29, TAMIL NADU, Namakkal   *,Male,Mental,102
33,9,Urban,30-39, TAMIL NADU, Namakkal   *,Male,Mental,87
33,9,Urban,40-49, TAMIL NADU, Namakkal   *,Male,Mental,75
33,9,Urban,50-59, TAMIL NADU, Namakkal   *,Male,Mental,45
33,9,Urban,60-69, TAMIL NADU, Namakkal   *,Male,Mental,28
33,9,Urban,70-79, TAMIL NADU, Namakkal   *,Male,Mental,7
33,9,Urban,80-89, TAMIL NADU, Namakkal   *,Male,Mental,11
33,9,Urban,90+, TAMIL NADU, Namakkal   *,Male,Mental,1
33,9,Urban,Age not stated, TAMIL NADU, Namakkal   *,Male,Mental,7
33,10,Rural,0-4, TAMIL NADU, Erode,Male,Mental,44
33,10,Rural,5-9, TAMIL NADU, Erode,Male,Mental,118
33,10,Rural,10-19, TAMIL NADU, Erode,Male,Mental,296
33,10,Rural,20-29, TAMIL NADU, Erode,Male,Mental,248
33,10,Rural,30-39, TAMIL NADU, Erode,Male,Mental,272
33,10,Rural,40-49, TAMIL NADU, Erode,Male,Mental,201
33,10,Rural,50-59, TAMIL NADU, Erode,Male,Mental,121
33,10,Rural,60-69, TAMIL NADU, Erode,Male,Mental,87
33,10,Rural,70-79, TAMIL NADU, Erode,Male,Mental,43
33,10,Rural,80-89, TAMIL NADU, Erode,Male,Mental,13
33,10,Rural,90+, TAMIL NADU, Erode,Male,Mental,1
33,10,Rural,Age not stated, TAMIL NADU, Erode,Male,Mental,6
33,10,Urban,0-4, TAMIL NADU, Erode,Male,Mental,35
33,10,Urban,5-9, TAMIL NADU, Erode,Male,Mental,91
33,10,Urban,10-19, TAMIL NADU, Erode,Male,Mental,243
33,10,Urban,20-29, TAMIL NADU, Erode,Male,Mental,231
33,10,Urban,30-39, TAMIL NADU, Erode,Male,Mental,218
33,10,Urban,40-49, TAMIL NADU, Erode,Male,Mental,159
33,10,Urban,50-59, TAMIL NADU, Erode,Male,Mental,87
33,10,Urban,60-69, TAMIL NADU, Erode,Male,Mental,48
33,10,Urban,70-79, TAMIL NADU, Erode,Male,Mental,24
33,10,Urban,80-89, TAMIL NADU, Erode,Male,Mental,7
33,10,Urban,90+, TAMIL NADU, Erode,Male,Mental,1
33,10,Urban,Age not stated, TAMIL NADU, Erode,Male,Mental,1
33,11,Rural,0-4, TAMIL NADU, The Nilgiris,Male,Mental,10
33,11,Rural,5-9, TAMIL NADU, The Nilgiris,Male,Mental,21
33,11,Rural,10-19, TAMIL NADU, The Nilgiris,Male,Mental,72
33,11,Rural,20-29, TAMIL NADU, The Nilgiris,Male,Mental,64
33,11,Rural,30-39, TAMIL NADU, The Nilgiris,Male,Mental,68
33,11,Rural,40-49, TAMIL NADU, The Nilgiris,Male,Mental,41
33,11,Rural,50-59, TAMIL NADU, The Nilgiris,Male,Mental,25
33,11,Rural,60-69, TAMIL NADU, The Nilgiris,Male,Mental,13
33,11,Rural,70-79, TAMIL NADU, The Nilgiris,Male,Mental,4
33,11,Rural,80-89, TAMIL NADU, The Nilgiris,Male,Mental,2
33,11,Rural,90+, TAMIL NADU, The Nilgiris,Male,Mental,0
33,11,Rural,Age not stated, TAMIL NADU, The Nilgiris,Male,Mental,0
33,11,Urban,0-4, TAMIL NADU, The Nilgiris,Male,Mental,15
33,11,Urban,5-9, TAMIL NADU, The Nilgiris,Male,Mental,42
33,11,Urban,10-19, TAMIL NADU, The Nilgiris,Male,Mental,130
33,11,Urban,20-29, TAMIL NADU, The Nilgiris,Male,Mental,103
33,11,Urban,30-39, TAMIL NADU, The Nilgiris,Male,Mental,69
33,11,Urban,40-49, TAMIL NADU, The Nilgiris,Male,Mental,56
33,11,Urban,50-59, TAMIL NADU, The Nilgiris,Male,Mental,22
33,11,Urban,60-69, TAMIL NADU, The Nilgiris,Male,Mental,20
33,11,Urban,70-79, TAMIL NADU, The Nilgiris,Male,Mental,8
33,11,Urban,80-89, TAMIL NADU, The Nilgiris,Male,Mental,1
33,11,Urban,90+, TAMIL NADU, The Nilgiris,Male,Mental,0
33,11,Urban,Age not stated, TAMIL NADU, The Nilgiris,Male,Mental,0
33,12,Rural,0-4, TAMIL NADU, Coimbatore,Male,Mental,49
33,12,Rural,5-9, TAMIL NADU, Coimbatore,Male,Mental,122
33,12,Rural,10-19, TAMIL NADU, Coimbatore,Male,Mental,301
33,12,Rural,20-29, TAMIL NADU, Coimbatore,Male,Mental,341
33,12,Rural,30-39, TAMIL NADU, Coimbatore,Male,Mental,334
33,12,Rural,40-49, TAMIL NADU, Coimbatore,Male,Mental,321
33,12,Rural,50-59, TAMIL NADU, Coimbatore,Male,Mental,172
33,12,Rural,60-69, TAMIL NADU, Coimbatore,Male,Mental,75
33,12,Rural,70-79, TAMIL NADU, Coimbatore,Male,Mental,45
33,12,Rural,80-89, TAMIL NADU, Coimbatore,Male,Mental,16
33,12,Rural,90+, TAMIL NADU, Coimbatore,Male,Mental,2
33,12,Rural,Age not stated, TAMIL NADU, Coimbatore,Male,Mental,11
33,12,Urban,0-4, TAMIL NADU, Coimbatore,Male,Mental,105
33,12,Urban,5-9, TAMIL NADU, Coimbatore,Male,Mental,229
33,12,Urban,10-19, TAMIL NADU, Coimbatore,Male,Mental,612
33,12,Urban,20-29, TAMIL NADU, Coimbatore,Male,Mental,708
33,12,Urban,30-39, TAMIL NADU, Coimbatore,Male,Mental,669
33,12,Urban,40-49, TAMIL NADU, Coimbatore,Male,Mental,473
33,12,Urban,50-59, TAMIL NADU, Coimbatore,Male,Mental,290
33,12,Urban,60-69, TAMIL NADU, Coimbatore,Male,Mental,131
33,12,Urban,70-79, TAMIL NADU, Coimbatore,Male,Mental,49
33,12,Urban,80-89, TAMIL NADU, Coimbatore,Male,Mental,23
33,12,Urban,90+, TAMIL NADU, Coimbatore,Male,Mental,6
33,12,Urban,Age not stated, TAMIL NADU, Coimbatore,Male,Mental,33
33,13,Rural,0-4, TAMIL NADU, Dindigul,Male,Mental,54
33,13,Rural,5-9, TAMIL NADU, Dindigul,Male,Mental,146
33,13,Rural,10-19, TAMIL NADU, Dindigul,Male,Mental,325
33,13,Rural,20-29, TAMIL NADU, Dindigul,Male,Mental,277
33,13,Rural,30-39, TAMIL NADU, Dindigul,Male,Mental,231
33,13,Rural,40-49, TAMIL NADU, Dindigul,Male,Mental,170
33,13,Rural,50-59, TAMIL NADU, Dindigul,Male,Mental,109
33,13,Rural,60-69, TAMIL NADU, Dindigul,Male,Mental,71
33,13,Rural,70-79, TAMIL NADU, Dindigul,Male,Mental,33
33,13,Rural,80-89, TAMIL NADU, Dindigul,Male,Mental,5
33,13,Rural,90+, TAMIL NADU, Dindigul,Male,Mental,5
33,13,Rural,Age not stated, TAMIL NADU, Dindigul,Male,Mental,12
33,13,Urban,0-4, TAMIL NADU, Dindigul,Male,Mental,42
33,13,Urban,5-9, TAMIL NADU, Dindigul,Male,Mental,76
33,13,Urban,10-19, TAMIL NADU, Dindigul,Male,Mental,204
33,13,Urban,20-29, TAMIL NADU, Dindigul,Male,Mental,172
33,13,Urban,30-39, TAMIL NADU, Dindigul,Male,Mental,190
33,13,Urban,40-49, TAMIL NADU, Dindigul,Male,Mental,107
33,13,Urban,50-59, TAMIL NADU, Dindigul,Male,Mental,64
33,13,Urban,60-69, TAMIL NADU, Dindigul,Male,Mental,36
33,13,Urban,70-79, TAMIL NADU, Dindigul,Male,Mental,11
33,13,Urban,80-89, TAMIL NADU, Dindigul,Male,Mental,2
33,13,Urban,90+, TAMIL NADU, Dindigul,Male,Mental,2
33,13,Urban,Age not stated, TAMIL NADU, Dindigul,Male,Mental,9
33,14,Rural,0-4, TAMIL NADU, Karur  *,Male,Mental,17
33,14,Rural,5-9, TAMIL NADU, Karur  *,Male,Mental,45
33,14,Rural,10-19, TAMIL NADU, Karur  *,Male,Mental,101
33,14,Rural,20-29, TAMIL NADU, Karur  *,Male,Mental,110
33,14,Rural,30-39, TAMIL NADU, Karur  *,Male,Mental,118
33,14,Rural,40-49, TAMIL NADU, Karur  *,Male,Mental,68
33,14,Rural,50-59, TAMIL NADU, Karur  *,Male,Mental,38
33,14,Rural,60-69, TAMIL NADU, Karur  *,Male,Mental,29
33,14,Rural,70-79, TAMIL NADU, Karur  *,Male,Mental,17
33,14,Rural,80-89, TAMIL NADU, Karur  *,Male,Mental,1
33,14,Rural,90+, TAMIL NADU, Karur  *,Male,Mental,0
33,14,Rural,Age not stated, TAMIL NADU, Karur  *,Male,Mental,0
33,14,Urban,0-4, TAMIL NADU, Karur  *,Male,Mental,9
33,14,Urban,5-9, TAMIL NADU, Karur  *,Male,Mental,26
33,14,Urban,10-19, TAMIL NADU, Karur  *,Male,Mental,73
33,14,Urban,20-29, TAMIL NADU, Karur  *,Male,Mental,57
33,14,Urban,30-39, TAMIL NADU, Karur  *,Male,Mental,57
33,14,Urban,40-49, TAMIL NADU, Karur  *,Male,Mental,29
33,14,Urban,50-59, TAMIL NADU, Karur  *,Male,Mental,24
33,14,Urban,60-69, TAMIL NADU, Karur  *,Male,Mental,21
33,14,Urban,70-79, TAMIL NADU, Karur  *,Male,Mental,6
33,14,Urban,80-89, TAMIL NADU, Karur  *,Male,Mental,2
33,14,Urban,90+, TAMIL NADU, Karur  *,Male,Mental,0
33,14,Urban,Age not stated, TAMIL NADU, Karur  *,Male,Mental,4
33,15,Rural,0-4, TAMIL NADU, Tiruchirappalli,Male,Mental,43
33,15,Rural,5-9, TAMIL NADU, Tiruchirappalli,Male,Mental,140
33,15,Rural,10-19, TAMIL NADU, Tiruchirappalli,Male,Mental,301
33,15,Rural,20-29, TAMIL NADU, Tiruchirappalli,Male,Mental,239
33,15,Rural,30-39, TAMIL NADU, Tiruchirappalli,Male,Mental,231
33,15,Rural,40-49, TAMIL NADU, Tiruchirappalli,Male,Mental,155
33,15,Rural,50-59, TAMIL NADU, Tiruchirappalli,Male,Mental,79
33,15,Rural,60-69, TAMIL NADU, Tiruchirappalli,Male,Mental,40
33,15,Rural,70-79, TAMIL NADU, Tiruchirappalli,Male,Mental,14
33,15,Rural,80-89, TAMIL NADU, Tiruchirappalli,Male,Mental,3
33,15,Rural,90+, TAMIL NADU, Tiruchirappalli,Male,Mental,1
33,15,Rural,Age not stated, TAMIL NADU, Tiruchirappalli,Male,Mental,1
33,15,Urban,0-4, TAMIL NADU, Tiruchirappalli,Male,Mental,52
33,15,Urban,5-9, TAMIL NADU, Tiruchirappalli,Male,Mental,106
33,15,Urban,10-19, TAMIL NADU, Tiruchirappalli,Male,Mental,378
33,15,Urban,20-29, TAMIL NADU, Tiruchirappalli,Male,Mental,291
33,15,Urban,30-39, TAMIL NADU, Tiruchirappalli,Male,Mental,245
33,15,Urban,40-49, TAMIL NADU, Tiruchirappalli,Male,Mental,195
33,15,Urban,50-59, TAMIL NADU, Tiruchirappalli,Male,Mental,78
33,15,Urban,60-69, TAMIL NADU, Tiruchirappalli,Male,Mental,38
33,15,Urban,70-79, TAMIL NADU, Tiruchirappalli,Male,Mental,15
33,15,Urban,80-89, TAMIL NADU, Tiruchirappalli,Male,Mental,8
33,15,Urban,90+, TAMIL NADU, Tiruchirappalli,Male,Mental,1
33,15,Urban,Age not stated, TAMIL NADU, Tiruchirappalli,Male,Mental,2
33,16,Rural,0-4, TAMIL NADU, Perambalur  *,Male,Mental,18
33,16,Rural,5-9, TAMIL NADU, Perambalur  *,Male,Mental,42
33,16,Rural,10-19, TAMIL NADU, Perambalur  *,Male,Mental,105
33,16,Rural,20-29, TAMIL NADU, Perambalur  *,Male,Mental,65
33,16,Rural,30-39, TAMIL NADU, Perambalur  *,Male,Mental,58
33,16,Rural,40-49, TAMIL NADU, Perambalur  *,Male,Mental,31
33,16,Rural,50-59, TAMIL NADU, Perambalur  *,Male,Mental,16
33,16,Rural,60-69, TAMIL NADU, Perambalur  *,Male,Mental,18
33,16,Rural,70-79, TAMIL NADU, Perambalur  *,Male,Mental,6
33,16,Rural,80-89, TAMIL NADU, Perambalur  *,Male,Mental,2
33,16,Rural,90+, TAMIL NADU, Perambalur  *,Male,Mental,0
33,16,Rural,Age not stated, TAMIL NADU, Perambalur  *,Male,Mental,0
33,16,Urban,0-4, TAMIL NADU, Perambalur  *,Male,Mental,4
33,16,Urban,5-9, TAMIL NADU, Perambalur  *,Male,Mental,11
33,16,Urban,10-19, TAMIL NADU, Perambalur  *,Male,Mental,11
33,16,Urban,20-29, TAMIL NADU, Perambalur  *,Male,Mental,19
33,16,Urban,30-39, TAMIL NADU, Perambalur  *,Male,Mental,8
33,16,Urban,40-49, TAMIL NADU, Perambalur  *,Male,Mental,7
33,16,Urban,50-59, TAMIL NADU, Perambalur  *,Male,Mental,6
33,16,Urban,60-69, TAMIL NADU, Perambalur  *,Male,Mental,2
33,16,Urban,70-79, TAMIL NADU, Perambalur  *,Male,Mental,1
33,16,Urban,80-89, TAMIL NADU, Perambalur  *,Male,Mental,0
33,16,Urban,90+, TAMIL NADU, Perambalur  *,Male,Mental,1
33,16,Urban,Age not stated, TAMIL NADU, Perambalur  *,Male,Mental,0
33,17,Rural,0-4, TAMIL NADU, Ariyalur  *,Male,Mental,30
33,17,Rural,5-9, TAMIL NADU, Ariyalur  *,Male,Mental,71
33,17,Rural,10-19, TAMIL NADU, Ariyalur  *,Male,Mental,157
33,17,Rural,20-29, TAMIL NADU, Ariyalur  *,Male,Mental,116
33,17,Rural,30-39, TAMIL NADU, Ariyalur  *,Male,Mental,86
33,17,Rural,40-49, TAMIL NADU, Ariyalur  *,Male,Mental,39
33,17,Rural,50-59, TAMIL NADU, Ariyalur  *,Male,Mental,30
33,17,Rural,60-69, TAMIL NADU, Ariyalur  *,Male,Mental,18
33,17,Rural,70-79, TAMIL NADU, Ariyalur  *,Male,Mental,11
33,17,Rural,80-89, TAMIL NADU, Ariyalur  *,Male,Mental,3
33,17,Rural,90+, TAMIL NADU, Ariyalur  *,Male,Mental,0
33,17,Rural,Age not stated, TAMIL NADU, Ariyalur  *,Male,Mental,0
33,17,Urban,0-4, TAMIL NADU, Ariyalur  *,Male,Mental,3
33,17,Urban,5-9, TAMIL NADU, Ariyalur  *,Male,Mental,8
33,17,Urban,10-19, TAMIL NADU, Ariyalur  *,Male,Mental,16
33,17,Urban,20-29, TAMIL NADU, Ariyalur  *,Male,Mental,8
33,17,Urban,30-39, TAMIL NADU, Ariyalur  *,Male,Mental,23
33,17,Urban,40-49, TAMIL NADU, Ariyalur  *,Male,Mental,8
33,17,Urban,50-59, TAMIL NADU, Ariyalur  *,Male,Mental,3
33,17,Urban,60-69, TAMIL NADU, Ariyalur  *,Male,Mental,2
33,17,Urban,70-79, TAMIL NADU, Ariyalur  *,Male,Mental,0
33,17,Urban,80-89, TAMIL NADU, Ariyalur  *,Male,Mental,0
33,17,Urban,90+, TAMIL NADU, Ariyalur  *,Male,Mental,0
33,17,Urban,Age not stated, TAMIL NADU, Ariyalur  *,Male,Mental,0
33,18,Rural,0-4, TAMIL NADU, Cuddalore,Male,Mental,73
33,18,Rural,5-9, TAMIL NADU, Cuddalore,Male,Mental,170
33,18,Rural,10-19, TAMIL NADU, Cuddalore,Male,Mental,401
33,18,Rural,20-29, TAMIL NADU, Cuddalore,Male,Mental,299
33,18,Rural,30-39, TAMIL NADU, Cuddalore,Male,Mental,222
33,18,Rural,40-49, TAMIL NADU, Cuddalore,Male,Mental,156
33,18,Rural,50-59, TAMIL NADU, Cuddalore,Male,Mental,77
33,18,Rural,60-69, TAMIL NADU, Cuddalore,Male,Mental,44
33,18,Rural,70-79, TAMIL NADU, Cuddalore,Male,Mental,22
33,18,Rural,80-89, TAMIL NADU, Cuddalore,Male,Mental,8
33,18,Rural,90+, TAMIL NADU, Cuddalore,Male,Mental,0
33,18,Rural,Age not stated, TAMIL NADU, Cuddalore,Male,Mental,6
33,18,Urban,0-4, TAMIL NADU, Cuddalore,Male,Mental,44
33,18,Urban,5-9, TAMIL NADU, Cuddalore,Male,Mental,90
33,18,Urban,10-19, TAMIL NADU, Cuddalore,Male,Mental,186
33,18,Urban,20-29, TAMIL NADU, Cuddalore,Male,Mental,159
33,18,Urban,30-39, TAMIL NADU, Cuddalore,Male,Mental,130
33,18,Urban,40-49, TAMIL NADU, Cuddalore,Male,Mental,91
33,18,Urban,50-59, TAMIL NADU, Cuddalore,Male,Mental,35
33,18,Urban,60-69, TAMIL NADU, Cuddalore,Male,Mental,13
33,18,Urban,70-79, TAMIL NADU, Cuddalore,Male,Mental,11
33,18,Urban,80-89, TAMIL NADU, Cuddalore,Male,Mental,4
33,18,Urban,90+, TAMIL NADU, Cuddalore,Male,Mental,2
33,18,Urban,Age not stated, TAMIL NADU, Cuddalore,Male,Mental,1
33,19,Rural,0-4, TAMIL NADU, Nagapattinam  *,Male,Mental,50
33,19,Rural,5-9, TAMIL NADU, Nagapattinam  *,Male,Mental,130
33,19,Rural,10-19, TAMIL NADU, Nagapattinam  *,Male,Mental,354
33,19,Rural,20-29, TAMIL NADU, Nagapattinam  *,Male,Mental,298
33,19,Rural,30-39, TAMIL NADU, Nagapattinam  *,Male,Mental,238
33,19,Rural,40-49, TAMIL NADU, Nagapattinam  *,Male,Mental,238
33,19,Rural,50-59, TAMIL NADU, Nagapattinam  *,Male,Mental,103
33,19,Rural,60-69, TAMIL NADU, Nagapattinam  *,Male,Mental,72
33,19,Rural,70-79, TAMIL NADU, Nagapattinam  *,Male,Mental,28
33,19,Rural,80-89, TAMIL NADU, Nagapattinam  *,Male,Mental,10
33,19,Rural,90+, TAMIL NADU, Nagapattinam  *,Male,Mental,0
33,19,Rural,Age not stated, TAMIL NADU, Nagapattinam  *,Male,Mental,21
33,19,Urban,0-4, TAMIL NADU, Nagapattinam  *,Male,Mental,20
33,19,Urban,5-9, TAMIL NADU, Nagapattinam  *,Male,Mental,44
33,19,Urban,10-19, TAMIL NADU, Nagapattinam  *,Male,Mental,102
33,19,Urban,20-29, TAMIL NADU, Nagapattinam  *,Male,Mental,119
33,19,Urban,30-39, TAMIL NADU, Nagapattinam  *,Male,Mental,65
33,19,Urban,40-49, TAMIL NADU, Nagapattinam  *,Male,Mental,53
33,19,Urban,50-59, TAMIL NADU, Nagapattinam  *,Male,Mental,23
33,19,Urban,60-69, TAMIL NADU, Nagapattinam  *,Male,Mental,14
33,19,Urban,70-79, TAMIL NADU, Nagapattinam  *,Male,Mental,6
33,19,Urban,80-89, TAMIL NADU, Nagapattinam  *,Male,Mental,2
33,19,Urban,90+, TAMIL NADU, Nagapattinam  *,Male,Mental,0
33,19,Urban,Age not stated, TAMIL NADU, Nagapattinam  *,Male,Mental,1
33,20,Rural,0-4, TAMIL NADU, Thiruvarur,Male,Mental,26
33,20,Rural,5-9, TAMIL NADU, Thiruvarur,Male,Mental,104
33,20,Rural,10-19, TAMIL NADU, Thiruvarur,Male,Mental,210
33,20,Rural,20-29, TAMIL NADU, Thiruvarur,Male,Mental,209
33,20,Rural,30-39, TAMIL NADU, Thiruvarur,Male,Mental,178
33,20,Rural,40-49, TAMIL NADU, Thiruvarur,Male,Mental,134
33,20,Rural,50-59, TAMIL NADU, Thiruvarur,Male,Mental,66
33,20,Rural,60-69, TAMIL NADU, Thiruvarur,Male,Mental,33
33,20,Rural,70-79, TAMIL NADU, Thiruvarur,Male,Mental,16
33,20,Rural,80-89, TAMIL NADU, Thiruvarur,Male,Mental,7
33,20,Rural,90+, TAMIL NADU, Thiruvarur,Male,Mental,0
33,20,Rural,Age not stated, TAMIL NADU, Thiruvarur,Male,Mental,2
33,20,Urban,0-4, TAMIL NADU, Thiruvarur,Male,Mental,10
33,20,Urban,5-9, TAMIL NADU, Thiruvarur,Male,Mental,31
33,20,Urban,10-19, TAMIL NADU, Thiruvarur,Male,Mental,73
33,20,Urban,20-29, TAMIL NADU, Thiruvarur,Male,Mental,62
33,20,Urban,30-39, TAMIL NADU, Thiruvarur,Male,Mental,32
33,20,Urban,40-49, TAMIL NADU, Thiruvarur,Male,Mental,26
33,20,Urban,50-59, TAMIL NADU, Thiruvarur,Male,Mental,15
33,20,Urban,60-69, TAMIL NADU, Thiruvarur,Male,Mental,6
33,20,Urban,70-79, TAMIL NADU, Thiruvarur,Male,Mental,4
33,20,Urban,80-89, TAMIL NADU, Thiruvarur,Male,Mental,1
33,20,Urban,90+, TAMIL NADU, Thiruvarur,Male,Mental,1
33,20,Urban,Age not stated, TAMIL NADU, Thiruvarur,Male,Mental,0
33,21,Rural,0-4, TAMIL NADU, Thanjavur,Male,Mental,71
33,21,Rural,5-9, TAMIL NADU, Thanjavur,Male,Mental,179
33,21,Rural,10-19, TAMIL NADU, Thanjavur,Male,Mental,435
33,21,Rural,20-29, TAMIL NADU, Thanjavur,Male,Mental,321
33,21,Rural,30-39, TAMIL NADU, Thanjavur,Male,Mental,263
33,21,Rural,40-49, TAMIL NADU, Thanjavur,Male,Mental,177
33,21,Rural,50-59, TAMIL NADU, Thanjavur,Male,Mental,87
