State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
9,67,Rural,80-89, UTTAR PRADESH, Varanasi,Female,In movement,80
9,67,Rural,90+, UTTAR PRADESH, Varanasi,Female,In movement,23
9,67,Rural,Age not stated, UTTAR PRADESH, Varanasi,Female,In movement,9
9,67,Urban,0-4, UTTAR PRADESH, Varanasi,Female,In movement,112
9,67,Urban,5-9, UTTAR PRADESH, Varanasi,Female,In movement,310
9,67,Urban,10-19, UTTAR PRADESH, Varanasi,Female,In movement,740
9,67,Urban,20-29, UTTAR PRADESH, Varanasi,Female,In movement,271
9,67,Urban,30-39, UTTAR PRADESH, Varanasi,Female,In movement,169
9,67,Urban,40-49, UTTAR PRADESH, Varanasi,Female,In movement,129
9,67,Urban,50-59, UTTAR PRADESH, Varanasi,Female,In movement,119
9,67,Urban,60-69, UTTAR PRADESH, Varanasi,Female,In movement,150
9,67,Urban,70-79, UTTAR PRADESH, Varanasi,Female,In movement,114
9,67,Urban,80-89, UTTAR PRADESH, Varanasi,Female,In movement,39
9,67,Urban,90+, UTTAR PRADESH, Varanasi,Female,In movement,13
9,67,Urban,Age not stated, UTTAR PRADESH, Varanasi,Female,In movement,7
9,68,Rural,0-4, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,101
9,68,Rural,5-9, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,339
9,68,Rural,10-19, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,570
9,68,Rural,20-29, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,225
9,68,Rural,30-39, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,148
9,68,Rural,40-49, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,115
9,68,Rural,50-59, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,101
9,68,Rural,60-69, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,153
9,68,Rural,70-79, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,71
9,68,Rural,80-89, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,39
9,68,Rural,90+, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,10
9,68,Rural,Age not stated, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,0
9,68,Urban,0-4, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,22
9,68,Urban,5-9, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,39
9,68,Urban,10-19, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,79
9,68,Urban,20-29, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,28
9,68,Urban,30-39, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,17
9,68,Urban,40-49, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,11
9,68,Urban,50-59, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,8
9,68,Urban,60-69, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,7
9,68,Urban,70-79, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,8
9,68,Urban,80-89, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,5
9,68,Urban,90+, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,1
9,68,Urban,Age not stated, UTTAR PRADESH, Sant Ravidas Nagar *,Female,In movement,0
9,69,Rural,0-4, UTTAR PRADESH, Mirzapur,Female,In movement,207
9,69,Rural,5-9, UTTAR PRADESH, Mirzapur,Female,In movement,567
9,69,Rural,10-19, UTTAR PRADESH, Mirzapur,Female,In movement,908
9,69,Rural,20-29, UTTAR PRADESH, Mirzapur,Female,In movement,329
9,69,Rural,30-39, UTTAR PRADESH, Mirzapur,Female,In movement,250
9,69,Rural,40-49, UTTAR PRADESH, Mirzapur,Female,In movement,168
9,69,Rural,50-59, UTTAR PRADESH, Mirzapur,Female,In movement,200
9,69,Rural,60-69, UTTAR PRADESH, Mirzapur,Female,In movement,230
9,69,Rural,70-79, UTTAR PRADESH, Mirzapur,Female,In movement,141
9,69,Rural,80-89, UTTAR PRADESH, Mirzapur,Female,In movement,67
9,69,Rural,90+, UTTAR PRADESH, Mirzapur,Female,In movement,23
9,69,Rural,Age not stated, UTTAR PRADESH, Mirzapur,Female,In movement,1
9,69,Urban,0-4, UTTAR PRADESH, Mirzapur,Female,In movement,40
9,69,Urban,5-9, UTTAR PRADESH, Mirzapur,Female,In movement,99
9,69,Urban,10-19, UTTAR PRADESH, Mirzapur,Female,In movement,182
9,69,Urban,20-29, UTTAR PRADESH, Mirzapur,Female,In movement,95
9,69,Urban,30-39, UTTAR PRADESH, Mirzapur,Female,In movement,38
9,69,Urban,40-49, UTTAR PRADESH, Mirzapur,Female,In movement,30
9,69,Urban,50-59, UTTAR PRADESH, Mirzapur,Female,In movement,28
9,69,Urban,60-69, UTTAR PRADESH, Mirzapur,Female,In movement,29
9,69,Urban,70-79, UTTAR PRADESH, Mirzapur,Female,In movement,20
9,69,Urban,80-89, UTTAR PRADESH, Mirzapur,Female,In movement,15
9,69,Urban,90+, UTTAR PRADESH, Mirzapur,Female,In movement,0
9,69,Urban,Age not stated, UTTAR PRADESH, Mirzapur,Female,In movement,1
9,70,Rural,0-4, UTTAR PRADESH, Sonbhadra,Female,In movement,104
9,70,Rural,5-9, UTTAR PRADESH, Sonbhadra,Female,In movement,264
9,70,Rural,10-19, UTTAR PRADESH, Sonbhadra,Female,In movement,386
9,70,Rural,20-29, UTTAR PRADESH, Sonbhadra,Female,In movement,172
9,70,Rural,30-39, UTTAR PRADESH, Sonbhadra,Female,In movement,128
9,70,Rural,40-49, UTTAR PRADESH, Sonbhadra,Female,In movement,129
9,70,Rural,50-59, UTTAR PRADESH, Sonbhadra,Female,In movement,151
9,70,Rural,60-69, UTTAR PRADESH, Sonbhadra,Female,In movement,200
9,70,Rural,70-79, UTTAR PRADESH, Sonbhadra,Female,In movement,146
9,70,Rural,80-89, UTTAR PRADESH, Sonbhadra,Female,In movement,64
9,70,Rural,90+, UTTAR PRADESH, Sonbhadra,Female,In movement,22
9,70,Rural,Age not stated, UTTAR PRADESH, Sonbhadra,Female,In movement,4
9,70,Urban,0-4, UTTAR PRADESH, Sonbhadra,Female,In movement,21
9,70,Urban,5-9, UTTAR PRADESH, Sonbhadra,Female,In movement,39
9,70,Urban,10-19, UTTAR PRADESH, Sonbhadra,Female,In movement,143
9,70,Urban,20-29, UTTAR PRADESH, Sonbhadra,Female,In movement,47
9,70,Urban,30-39, UTTAR PRADESH, Sonbhadra,Female,In movement,36
9,70,Urban,40-49, UTTAR PRADESH, Sonbhadra,Female,In movement,29
9,70,Urban,50-59, UTTAR PRADESH, Sonbhadra,Female,In movement,24
9,70,Urban,60-69, UTTAR PRADESH, Sonbhadra,Female,In movement,22
9,70,Urban,70-79, UTTAR PRADESH, Sonbhadra,Female,In movement,23
9,70,Urban,80-89, UTTAR PRADESH, Sonbhadra,Female,In movement,8
9,70,Urban,90+, UTTAR PRADESH, Sonbhadra,Female,In movement,3
9,70,Urban,Age not stated, UTTAR PRADESH, Sonbhadra,Female,In movement,0
9,1,Rural,0-4, UTTAR PRADESH, Saharanpur,Male,Mental,148
9,1,Rural,5-9, UTTAR PRADESH, Saharanpur,Male,Mental,305
9,1,Rural,10-19, UTTAR PRADESH, Saharanpur,Male,Mental,735
9,1,Rural,20-29, UTTAR PRADESH, Saharanpur,Male,Mental,506
9,1,Rural,30-39, UTTAR PRADESH, Saharanpur,Male,Mental,395
9,1,Rural,40-49, UTTAR PRADESH, Saharanpur,Male,Mental,267
9,1,Rural,50-59, UTTAR PRADESH, Saharanpur,Male,Mental,154
9,1,Rural,60-69, UTTAR PRADESH, Saharanpur,Male,Mental,113
9,1,Rural,70-79, UTTAR PRADESH, Saharanpur,Male,Mental,57
9,1,Rural,80-89, UTTAR PRADESH, Saharanpur,Male,Mental,11
9,1,Rural,90+, UTTAR PRADESH, Saharanpur,Male,Mental,3
9,1,Rural,Age not stated, UTTAR PRADESH, Saharanpur,Male,Mental,3
9,1,Urban,0-4, UTTAR PRADESH, Saharanpur,Male,Mental,37
9,1,Urban,5-9, UTTAR PRADESH, Saharanpur,Male,Mental,87
9,1,Urban,10-19, UTTAR PRADESH, Saharanpur,Male,Mental,287
9,1,Urban,20-29, UTTAR PRADESH, Saharanpur,Male,Mental,217
9,1,Urban,30-39, UTTAR PRADESH, Saharanpur,Male,Mental,191
9,1,Urban,40-49, UTTAR PRADESH, Saharanpur,Male,Mental,134
9,1,Urban,50-59, UTTAR PRADESH, Saharanpur,Male,Mental,86
9,1,Urban,60-69, UTTAR PRADESH, Saharanpur,Male,Mental,34
9,1,Urban,70-79, UTTAR PRADESH, Saharanpur,Male,Mental,10
9,1,Urban,80-89, UTTAR PRADESH, Saharanpur,Male,Mental,3
9,1,Urban,90+, UTTAR PRADESH, Saharanpur,Male,Mental,1
9,1,Urban,Age not stated, UTTAR PRADESH, Saharanpur,Male,Mental,2
9,2,Rural,0-4, UTTAR PRADESH, Muzaffarnagar,Male,Mental,155
9,2,Rural,5-9, UTTAR PRADESH, Muzaffarnagar,Male,Mental,321
9,2,Rural,10-19, UTTAR PRADESH, Muzaffarnagar,Male,Mental,821
9,2,Rural,20-29, UTTAR PRADESH, Muzaffarnagar,Male,Mental,616
9,2,Rural,30-39, UTTAR PRADESH, Muzaffarnagar,Male,Mental,479
9,2,Rural,40-49, UTTAR PRADESH, Muzaffarnagar,Male,Mental,280
9,2,Rural,50-59, UTTAR PRADESH, Muzaffarnagar,Male,Mental,184
9,2,Rural,60-69, UTTAR PRADESH, Muzaffarnagar,Male,Mental,103
9,2,Rural,70-79, UTTAR PRADESH, Muzaffarnagar,Male,Mental,74
9,2,Rural,80-89, UTTAR PRADESH, Muzaffarnagar,Male,Mental,23
9,2,Rural,90+, UTTAR PRADESH, Muzaffarnagar,Male,Mental,8
9,2,Rural,Age not stated, UTTAR PRADESH, Muzaffarnagar,Male,Mental,5
9,2,Urban,0-4, UTTAR PRADESH, Muzaffarnagar,Male,Mental,59
9,2,Urban,5-9, UTTAR PRADESH, Muzaffarnagar,Male,Mental,144
9,2,Urban,10-19, UTTAR PRADESH, Muzaffarnagar,Male,Mental,316
9,2,Urban,20-29, UTTAR PRADESH, Muzaffarnagar,Male,Mental,268
9,2,Urban,30-39, UTTAR PRADESH, Muzaffarnagar,Male,Mental,186
9,2,Urban,40-49, UTTAR PRADESH, Muzaffarnagar,Male,Mental,126
9,2,Urban,50-59, UTTAR PRADESH, Muzaffarnagar,Male,Mental,83
9,2,Urban,60-69, UTTAR PRADESH, Muzaffarnagar,Male,Mental,52
9,2,Urban,70-79, UTTAR PRADESH, Muzaffarnagar,Male,Mental,16
9,2,Urban,80-89, UTTAR PRADESH, Muzaffarnagar,Male,Mental,11
9,2,Urban,90+, UTTAR PRADESH, Muzaffarnagar,Male,Mental,4
9,2,Urban,Age not stated, UTTAR PRADESH, Muzaffarnagar,Male,Mental,9
9,3,Rural,0-4, UTTAR PRADESH, Bijnor,Male,Mental,87
9,3,Rural,5-9, UTTAR PRADESH, Bijnor,Male,Mental,231
9,3,Rural,10-19, UTTAR PRADESH, Bijnor,Male,Mental,710
9,3,Rural,20-29, UTTAR PRADESH, Bijnor,Male,Mental,442
9,3,Rural,30-39, UTTAR PRADESH, Bijnor,Male,Mental,328
9,3,Rural,40-49, UTTAR PRADESH, Bijnor,Male,Mental,208
9,3,Rural,50-59, UTTAR PRADESH, Bijnor,Male,Mental,95
9,3,Rural,60-69, UTTAR PRADESH, Bijnor,Male,Mental,57
9,3,Rural,70-79, UTTAR PRADESH, Bijnor,Male,Mental,37
9,3,Rural,80-89, UTTAR PRADESH, Bijnor,Male,Mental,16
9,3,Rural,90+, UTTAR PRADESH, Bijnor,Male,Mental,5
9,3,Rural,Age not stated, UTTAR PRADESH, Bijnor,Male,Mental,3
9,3,Urban,0-4, UTTAR PRADESH, Bijnor,Male,Mental,39
9,3,Urban,5-9, UTTAR PRADESH, Bijnor,Male,Mental,94
9,3,Urban,10-19, UTTAR PRADESH, Bijnor,Male,Mental,268
9,3,Urban,20-29, UTTAR PRADESH, Bijnor,Male,Mental,208
9,3,Urban,30-39, UTTAR PRADESH, Bijnor,Male,Mental,123
9,3,Urban,40-49, UTTAR PRADESH, Bijnor,Male,Mental,89
9,3,Urban,50-59, UTTAR PRADESH, Bijnor,Male,Mental,38
9,3,Urban,60-69, UTTAR PRADESH, Bijnor,Male,Mental,28
9,3,Urban,70-79, UTTAR PRADESH, Bijnor,Male,Mental,14
9,3,Urban,80-89, UTTAR PRADESH, Bijnor,Male,Mental,6
9,3,Urban,90+, UTTAR PRADESH, Bijnor,Male,Mental,2
9,3,Urban,Age not stated, UTTAR PRADESH, Bijnor,Male,Mental,0
9,4,Rural,0-4, UTTAR PRADESH, Moradabad,Male,Mental,92
9,4,Rural,5-9, UTTAR PRADESH, Moradabad,Male,Mental,249
9,4,Rural,10-19, UTTAR PRADESH, Moradabad,Male,Mental,699
9,4,Rural,20-29, UTTAR PRADESH, Moradabad,Male,Mental,451
9,4,Rural,30-39, UTTAR PRADESH, Moradabad,Male,Mental,297
9,4,Rural,40-49, UTTAR PRADESH, Moradabad,Male,Mental,177
9,4,Rural,50-59, UTTAR PRADESH, Moradabad,Male,Mental,108
9,4,Rural,60-69, UTTAR PRADESH, Moradabad,Male,Mental,61
9,4,Rural,70-79, UTTAR PRADESH, Moradabad,Male,Mental,25
9,4,Rural,80-89, UTTAR PRADESH, Moradabad,Male,Mental,16
9,4,Rural,90+, UTTAR PRADESH, Moradabad,Male,Mental,4
9,4,Rural,Age not stated, UTTAR PRADESH, Moradabad,Male,Mental,2
9,4,Urban,0-4, UTTAR PRADESH, Moradabad,Male,Mental,35
9,4,Urban,5-9, UTTAR PRADESH, Moradabad,Male,Mental,119
9,4,Urban,10-19, UTTAR PRADESH, Moradabad,Male,Mental,381
9,4,Urban,20-29, UTTAR PRADESH, Moradabad,Male,Mental,275
9,4,Urban,30-39, UTTAR PRADESH, Moradabad,Male,Mental,191
9,4,Urban,40-49, UTTAR PRADESH, Moradabad,Male,Mental,136
9,4,Urban,50-59, UTTAR PRADESH, Moradabad,Male,Mental,72
9,4,Urban,60-69, UTTAR PRADESH, Moradabad,Male,Mental,34
9,4,Urban,70-79, UTTAR PRADESH, Moradabad,Male,Mental,12
9,4,Urban,80-89, UTTAR PRADESH, Moradabad,Male,Mental,5
9,4,Urban,90+, UTTAR PRADESH, Moradabad,Male,Mental,0
9,4,Urban,Age not stated, UTTAR PRADESH, Moradabad,Male,Mental,1
9,5,Rural,0-4, UTTAR PRADESH, Rampur,Male,Mental,97
9,5,Rural,5-9, UTTAR PRADESH, Rampur,Male,Mental,173
9,5,Rural,10-19, UTTAR PRADESH, Rampur,Male,Mental,399
9,5,Rural,20-29, UTTAR PRADESH, Rampur,Male,Mental,289
9,5,Rural,30-39, UTTAR PRADESH, Rampur,Male,Mental,273
9,5,Rural,40-49, UTTAR PRADESH, Rampur,Male,Mental,176
9,5,Rural,50-59, UTTAR PRADESH, Rampur,Male,Mental,92
9,5,Rural,60-69, UTTAR PRADESH, Rampur,Male,Mental,64
9,5,Rural,70-79, UTTAR PRADESH, Rampur,Male,Mental,25
9,5,Rural,80-89, UTTAR PRADESH, Rampur,Male,Mental,10
9,5,Rural,90+, UTTAR PRADESH, Rampur,Male,Mental,5
9,5,Rural,Age not stated, UTTAR PRADESH, Rampur,Male,Mental,6
9,5,Urban,0-4, UTTAR PRADESH, Rampur,Male,Mental,24
9,5,Urban,5-9, UTTAR PRADESH, Rampur,Male,Mental,63
9,5,Urban,10-19, UTTAR PRADESH, Rampur,Male,Mental,185
9,5,Urban,20-29, UTTAR PRADESH, Rampur,Male,Mental,165
9,5,Urban,30-39, UTTAR PRADESH, Rampur,Male,Mental,110
9,5,Urban,40-49, UTTAR PRADESH, Rampur,Male,Mental,95
9,5,Urban,50-59, UTTAR PRADESH, Rampur,Male,Mental,64
9,5,Urban,60-69, UTTAR PRADESH, Rampur,Male,Mental,26
9,5,Urban,70-79, UTTAR PRADESH, Rampur,Male,Mental,16
9,5,Urban,80-89, UTTAR PRADESH, Rampur,Male,Mental,4
9,5,Urban,90+, UTTAR PRADESH, Rampur,Male,Mental,0
9,5,Urban,Age not stated, UTTAR PRADESH, Rampur,Male,Mental,0
9,6,Rural,0-4, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,40
9,6,Rural,5-9, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,111
9,6,Rural,10-19, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,267
9,6,Rural,20-29, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,153
9,6,Rural,30-39, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,103
9,6,Rural,40-49, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,55
9,6,Rural,50-59, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,41
9,6,Rural,60-69, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,25
9,6,Rural,70-79, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,14
9,6,Rural,80-89, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,3
9,6,Rural,90+, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,3
9,6,Rural,Age not stated, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,2
9,6,Urban,0-4, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,11
9,6,Urban,5-9, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,35
9,6,Urban,10-19, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,96
9,6,Urban,20-29, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,106
9,6,Urban,30-39, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,76
9,6,Urban,40-49, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,47
9,6,Urban,50-59, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,28
9,6,Urban,60-69, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,17
9,6,Urban,70-79, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,4
9,6,Urban,80-89, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,3
9,6,Urban,90+, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,1
9,6,Urban,Age not stated, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,Mental,0
9,7,Rural,0-4, UTTAR PRADESH, Meerut,Male,Mental,41
9,7,Rural,5-9, UTTAR PRADESH, Meerut,Male,Mental,155
9,7,Rural,10-19, UTTAR PRADESH, Meerut,Male,Mental,489
9,7,Rural,20-29, UTTAR PRADESH, Meerut,Male,Mental,317
9,7,Rural,30-39, UTTAR PRADESH, Meerut,Male,Mental,216
9,7,Rural,40-49, UTTAR PRADESH, Meerut,Male,Mental,132
9,7,Rural,50-59, UTTAR PRADESH, Meerut,Male,Mental,73
9,7,Rural,60-69, UTTAR PRADESH, Meerut,Male,Mental,44
9,7,Rural,70-79, UTTAR PRADESH, Meerut,Male,Mental,22
9,7,Rural,80-89, UTTAR PRADESH, Meerut,Male,Mental,7
9,7,Rural,90+, UTTAR PRADESH, Meerut,Male,Mental,5
9,7,Rural,Age not stated, UTTAR PRADESH, Meerut,Male,Mental,1
9,7,Urban,0-4, UTTAR PRADESH, Meerut,Male,Mental,64
9,7,Urban,5-9, UTTAR PRADESH, Meerut,Male,Mental,171
9,7,Urban,10-19, UTTAR PRADESH, Meerut,Male,Mental,458
9,7,Urban,20-29, UTTAR PRADESH, Meerut,Male,Mental,341
9,7,Urban,30-39, UTTAR PRADESH, Meerut,Male,Mental,265
9,7,Urban,40-49, UTTAR PRADESH, Meerut,Male,Mental,185
9,7,Urban,50-59, UTTAR PRADESH, Meerut,Male,Mental,94
9,7,Urban,60-69, UTTAR PRADESH, Meerut,Male,Mental,60
9,7,Urban,70-79, UTTAR PRADESH, Meerut,Male,Mental,33
9,7,Urban,80-89, UTTAR PRADESH, Meerut,Male,Mental,9
9,7,Urban,90+, UTTAR PRADESH, Meerut,Male,Mental,2
9,7,Urban,Age not stated, UTTAR PRADESH, Meerut,Male,Mental,16
9,8,Rural,0-4, UTTAR PRADESH, Baghpat *,Male,Mental,36
9,8,Rural,5-9, UTTAR PRADESH, Baghpat *,Male,Mental,108
9,8,Rural,10-19, UTTAR PRADESH, Baghpat *,Male,Mental,300
9,8,Rural,20-29, UTTAR PRADESH, Baghpat *,Male,Mental,210
9,8,Rural,30-39, UTTAR PRADESH, Baghpat *,Male,Mental,139
9,8,Rural,40-49, UTTAR PRADESH, Baghpat *,Male,Mental,102
9,8,Rural,50-59, UTTAR PRADESH, Baghpat *,Male,Mental,66
9,8,Rural,60-69, UTTAR PRADESH, Baghpat *,Male,Mental,47
9,8,Rural,70-79, UTTAR PRADESH, Baghpat *,Male,Mental,32
9,8,Rural,80-89, UTTAR PRADESH, Baghpat *,Male,Mental,8
9,8,Rural,90+, UTTAR PRADESH, Baghpat *,Male,Mental,3
9,8,Rural,Age not stated, UTTAR PRADESH, Baghpat *,Male,Mental,3
9,8,Urban,0-4, UTTAR PRADESH, Baghpat *,Male,Mental,14
9,8,Urban,5-9, UTTAR PRADESH, Baghpat *,Male,Mental,20
9,8,Urban,10-19, UTTAR PRADESH, Baghpat *,Male,Mental,67
9,8,Urban,20-29, UTTAR PRADESH, Baghpat *,Male,Mental,60
9,8,Urban,30-39, UTTAR PRADESH, Baghpat *,Male,Mental,42
9,8,Urban,40-49, UTTAR PRADESH, Baghpat *,Male,Mental,39
9,8,Urban,50-59, UTTAR PRADESH, Baghpat *,Male,Mental,19
9,8,Urban,60-69, UTTAR PRADESH, Baghpat *,Male,Mental,17
9,8,Urban,70-79, UTTAR PRADESH, Baghpat *,Male,Mental,0
9,8,Urban,80-89, UTTAR PRADESH, Baghpat *,Male,Mental,2
9,8,Urban,90+, UTTAR PRADESH, Baghpat *,Male,Mental,1
9,8,Urban,Age not stated, UTTAR PRADESH, Baghpat *,Male,Mental,0
9,9,Rural,0-4, UTTAR PRADESH, Ghaziabad,Male,Mental,48
9,9,Rural,5-9, UTTAR PRADESH, Ghaziabad,Male,Mental,121
9,9,Rural,10-19, UTTAR PRADESH, Ghaziabad,Male,Mental,438
9,9,Rural,20-29, UTTAR PRADESH, Ghaziabad,Male,Mental,337
9,9,Rural,30-39, UTTAR PRADESH, Ghaziabad,Male,Mental,225
9,9,Rural,40-49, UTTAR PRADESH, Ghaziabad,Male,Mental,157
9,9,Rural,50-59, UTTAR PRADESH, Ghaziabad,Male,Mental,76
9,9,Rural,60-69, UTTAR PRADESH, Ghaziabad,Male,Mental,53
9,9,Rural,70-79, UTTAR PRADESH, Ghaziabad,Male,Mental,30
9,9,Rural,80-89, UTTAR PRADESH, Ghaziabad,Male,Mental,10
9,9,Rural,90+, UTTAR PRADESH, Ghaziabad,Male,Mental,4
9,9,Rural,Age not stated, UTTAR PRADESH, Ghaziabad,Male,Mental,1
9,9,Urban,0-4, UTTAR PRADESH, Ghaziabad,Male,Mental,53
9,9,Urban,5-9, UTTAR PRADESH, Ghaziabad,Male,Mental,190
9,9,Urban,10-19, UTTAR PRADESH, Ghaziabad,Male,Mental,541
9,9,Urban,20-29, UTTAR PRADESH, Ghaziabad,Male,Mental,394
9,9,Urban,30-39, UTTAR PRADESH, Ghaziabad,Male,Mental,310
9,9,Urban,40-49, UTTAR PRADESH, Ghaziabad,Male,Mental,190
9,9,Urban,50-59, UTTAR PRADESH, Ghaziabad,Male,Mental,96
9,9,Urban,60-69, UTTAR PRADESH, Ghaziabad,Male,Mental,56
9,9,Urban,70-79, UTTAR PRADESH, Ghaziabad,Male,Mental,25
9,9,Urban,80-89, UTTAR PRADESH, Ghaziabad,Male,Mental,6
9,9,Urban,90+, UTTAR PRADESH, Ghaziabad,Male,Mental,2
9,9,Urban,Age not stated, UTTAR PRADESH, Ghaziabad,Male,Mental,4
9,10,Rural,0-4, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,47
9,10,Rural,5-9, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,89
9,10,Rural,10-19, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,264
9,10,Rural,20-29, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,174
9,10,Rural,30-39, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,145
9,10,Rural,40-49, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,90
9,10,Rural,50-59, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,49
9,10,Rural,60-69, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,35
9,10,Rural,70-79, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,19
9,10,Rural,80-89, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,11
9,10,Rural,90+, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,5
9,10,Rural,Age not stated, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,1
9,10,Urban,0-4, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,18
9,10,Urban,5-9, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,44
9,10,Urban,10-19, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,128
9,10,Urban,20-29, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,120
9,10,Urban,30-39, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,97
9,10,Urban,40-49, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,69
9,10,Urban,50-59, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,37
9,10,Urban,60-69, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,17
9,10,Urban,70-79, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,7
9,10,Urban,80-89, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,1
9,10,Urban,90+, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,0
9,10,Urban,Age not stated, UTTAR PRADESH, Gautam Buddha Nagar *,Male,Mental,0
9,11,Rural,0-4, UTTAR PRADESH, Bulandshahr,Male,Mental,85
9,11,Rural,5-9, UTTAR PRADESH, Bulandshahr,Male,Mental,253
9,11,Rural,10-19, UTTAR PRADESH, Bulandshahr,Male,Mental,770
9,11,Rural,20-29, UTTAR PRADESH, Bulandshahr,Male,Mental,601
9,11,Rural,30-39, UTTAR PRADESH, Bulandshahr,Male,Mental,381
9,11,Rural,40-49, UTTAR PRADESH, Bulandshahr,Male,Mental,241
9,11,Rural,50-59, UTTAR PRADESH, Bulandshahr,Male,Mental,148
9,11,Rural,60-69, UTTAR PRADESH, Bulandshahr,Male,Mental,112
9,11,Rural,70-79, UTTAR PRADESH, Bulandshahr,Male,Mental,35
9,11,Rural,80-89, UTTAR PRADESH, Bulandshahr,Male,Mental,24
9,11,Rural,90+, UTTAR PRADESH, Bulandshahr,Male,Mental,9
9,11,Rural,Age not stated, UTTAR PRADESH, Bulandshahr,Male,Mental,9
9,11,Urban,0-4, UTTAR PRADESH, Bulandshahr,Male,Mental,34
9,11,Urban,5-9, UTTAR PRADESH, Bulandshahr,Male,Mental,75
9,11,Urban,10-19, UTTAR PRADESH, Bulandshahr,Male,Mental,225
9,11,Urban,20-29, UTTAR PRADESH, Bulandshahr,Male,Mental,191
9,11,Urban,30-39, UTTAR PRADESH, Bulandshahr,Male,Mental,127
